EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.0226880672627751e-05,-5.031896450697544e-06,-7.594388561664611e-07,-7.931064104129349e-06,-1.5865628208258503e-05,-1.937514694662332e-05,1.0684643986327509e-05,-3.81119428083152e-06,-2.5904921109654964e-06,1.560877712330565e-07,-7.6258885616628435e-06,-2.62415966521197e-05,-3.966932052064596e-05,-4.790906016724162e-05,-1.1135407300027661e-05,-8.236239646595856e-06,-1.980141026032485e-06,-1.9680322489089826e-05,-1.7238918149357778e-05,-9.59742081057163e-05,-1.3697899410994728e-06,1.90234375
9.311354045228233e-06,-6.557774163030073e-06,-2.4379043397322436e-06,-2.8956676534320024e-06,-1.3881987182226214e-05,-1.9527734717856573e-05,1.1600170613727028e-05,-5.33707199316405e-06,-3.658606509598267e-06,4.612633136995624e-07,-1.006729290139489e-05,-3.4023572985015604e-05,-3.844861835077994e-05,-4.63831824549091e-05,-1.1135407300027661e-05,-7.931064104129349e-06,-2.285316568498991e-06,-2.2579490142521634e-05,-1.6933742606891275e-05,-9.53638570207833e-05,-7.594388561664611e-07,1.90625
9.006178502761727e-06,-5.184484221930796e-06,-6.557774163030073e-06,-4.542633136999553e-07,-2.8956676534320024e-06,-1.6323391521958262e-05,1.2973460554826304e-05,-5.33707199316405e-06,-5.947423078097062e-06,6.138510849328153e-07,-2.4563131168553922e-05,-3.829603057954669e-05,-3.753309172338042e-05,-4.912976233710765e-05,-1.4034574953459467e-05,-9.762117358928386e-06,-3.5060187383650144e-06,-2.5783833338419944e-05,-1.784926923429079e-05,-0.00010299324558244593,3.499999999803549e-09,1.91015625
7.938064104128956e-06,-2.132728797265738e-06,-1.0219880672628144e-05,-6.068510849332083e-07,-1.418716272469272e-05,-1.876479586169031e-05,1.327863609729281e-05,-8.083651875362602e-06,-7.931064104129349e-06,4.612633136995624e-07,-3.600721401104789e-05,-3.63123895535144e-05,-3.8753793893246444e-05,-5.370739547410524e-05,-1.739150592059103e-05,-1.1287995071260915e-05,-4.879308679464291e-06,-2.5936421109653198e-05,-2.029067357402284e-05,-0.00010619758877834425,6.138510849328153e-07,1.9140625
5.496659764396909e-06,-1.5223777123327258e-06,-9.45694181646188e-06,-4.542633136999553e-07,-3.646497732474765e-05,-1.8459620319223804e-05,1.3888987182225821e-05,-1.1593170613727421e-05,-9.151766273995373e-06,4.612633136995624e-07,-4.119519823297849e-05,-3.234510750144982e-05,-3.92115572069462e-05,-5.019787673574042e-05,-1.9832910260323083e-05,-1.1593170613727421e-05,-5.184484221930796e-06,-2.3800192312387656e-05,-2.196913905758862e-05,-0.00010558723769341124,1.2242021698658271e-06,1.91796875
4.428545365764139e-06,-2.5904921109654964e-06,-7.473300790429591e-06,-1.674965483565979e-06,-2.654677219458621e-05,-1.1593170613727421e-05,1.5109689352091845e-05,-1.2356109469893686e-05,-1.0372468443861397e-05,4.612633136995624e-07,-3.188734418775006e-05,-3.356580967131585e-05,-3.8753793893246444e-05,-4.0127083834345726e-05,-2.0748436887722595e-05,-1.2050933927427179e-05,-5.031896450697544e-06,-2.3647604541154403e-05,-2.151137574388886e-05,-0.0001089441686605428,1.5293777123323331e-06,1.921875
5.344071993163657e-06,-2.5904921109654964e-06,-7.473300790429591e-06,-4.726720908231038e-06,3.0867554246630944e-07,-8.541415189062362e-06,1.6025215979491365e-05,-1.2203521698660432e-05,-1.1135407300027661e-05,6.138510849328153e-07,-2.6851947737052717e-05,-3.92115572069462e-05,-4.1500373775444995e-05,-4.089002269051199e-05,-2.1816551286355368e-05,-1.3729399410992963e-05,-5.184484221930796e-06,-2.5326070024720188e-05,-2.0443261345256092e-05,-0.00011367438956877364,1.5293777123323331e-06,1.92578125
4.428545365764139e-06,-3.2008431958985084e-06,-7.320713019196338e-06,-4.574133136997785e-06,-1.674965483565979e-06,-9.304354045228626e-06,1.6788154835657627e-05,-1.464492603839248e-05,-1.0830231757561157e-05,9.190266273993212e-07,-4.058484714804548e-05,-3.92115572069462e-05,-4.302625148777753e-05,-5.2334105533005956e-05,-2.5936421109653198e-05,-1.571304043702525e-05,-6.100010849330315e-06,-2.6851947737052717e-05,-2.151137574388886e-05,-0.0001167261449934387,9.190266273993212e-07,1.9296875
1.987141026032092e-06,-8.236239646595856e-06,-6.710361934263327e-06,9.190266273993212e-07,-2.1816551286355368e-05,-1.2966460554826697e-05,1.7551093691823893e-05,-1.784926923429079e-05,-1.0372468443861397e-05,7.664388561660683e-07,-3.3260634128849335e-05,-4.195813708914475e-05,-4.1500373775444995e-05,-5.7979853068636315e-05,-3.097181756035055e-05,-1.6475979293191512e-05,-7.320713019196338e-06,-2.8683000991851752e-05,-2.2884665684988137e-05,-0.00012267706807153557,3.0867554246630944e-07,1.93359375
1.834553254798839e-06,-1.5560452665791996e-05,-7.015537476729832e-06,5.496659764396909e-06,-2.8835588763085005e-05,-2.0748436887722595e-05,1.8161444776756906e-05,-1.8612208090457054e-05,-1.0372468443861397e-05,3.0867554246630944e-07,-6.252598620563567e-06,-5.4317746559038244e-05,-4.104261046174524e-05,-5.569103650013753e-05,-3.265028304391633e-05,-1.6475979293191512e-05,-8.236239646595856e-06,-3.11244053315838e-05,-2.4257955626087416e-05,-0.00013381597537156302,-6.068510849332083e-07,1.9375
2.4449043397318507e-06,-1.7238918149357778e-05,-8.083651875362602e-06,4.428545365764139e-06,-2.517348225348693e-05,-1.8917383632923563e-05,1.800885700552365e-05,-1.876479586169031e-05,-1.0982819528794408e-05,3.0867554246630944e-07,-9.45694181646188e-06,-5.355480770287198e-05,-4.1500373775444995e-05,-5.660656312753704e-05,-3.3108046357616085e-05,-1.5255277123325491e-05,-8.694002960295615e-06,-3.280287081514958e-05,-2.761488659321898e-05,-0.000145260058214057,-1.5223777123327258e-06,1.94140625
7.664388561660683e-07,-9.91470513016164e-06,-8.694002960295615e-06,-6.068510849332083e-07,-2.0748436887722595e-05,-8.541415189062362e-06,1.739850592059064e-05,-1.9832910260323083e-05,-1.2508697241126939e-05,4.612633136995624e-07,-3.5091687383648374e-05,-4.18055493179115e-05,-4.195813708914475e-05,-5.7827265297403065e-05,-3.478651184118187e-05,-1.3729399410992963e-05,-9.304354045228626e-06,-3.3870985213782355e-05,-3.097181756035055e-05,-0.00015441532448805218,-2.285316568498991e-06,1.9453125
-1.0646143986329673e-06,-2.132728797265738e-06,-8.846590731528868e-06,-3.963782052064773e-06,-1.8459620319223804e-05,-7.778476332896096e-06,1.7856269234290396e-05,-1.9222559175390067e-05,-1.4034574953459467e-05,4.612633136995624e-07,-4.6688357997375604e-05,-4.577283136997608e-05,-4.470471697134331e-05,-5.035046450697367e-05,-3.463392406994862e-05,-1.4950101580858985e-05,-1.006729290139489e-05,-3.5091687383648374e-05,-2.975111539048452e-05,-0.00016341800299081408,-2.8956676534320024e-06,1.94921875
-6.068510849332083e-07,-2.5904921109654964e-06,-7.931064104129349e-06,-2.132728797265738e-06,-2.3647604541154403e-05,-1.1898346156193926e-05,2.04502613452557e-05,-1.784926923429079e-05,-1.5102689352092238e-05,4.612633136995624e-07,-4.653577022614235e-05,-5.2181517761772706e-05,-4.6688357997375604e-05,-4.516248028504307e-05,-3.4023572985015604e-05,-1.739150592059103e-05,-1.006729290139489e-05,-3.448133629871536e-05,-2.563124556718669e-05,-0.00017531984914700782,-3.0482554246652556e-06,1.953125
1.0716143986325743e-06,-5.794835306863808e-06,-5.642247535630556e-06,9.190266273993212e-07,-3.097181756035055e-05,-1.1135407300027661e-05,2.365460454115401e-05,-1.7238918149357778e-05,-1.5865628208258503e-05,6.138510849328153e-07,-4.4857304742576566e-05,-4.729870908230861e-05,-4.378919034394379e-05,-4.9740113422040655e-05,-3.615980178228115e-05,-1.769668146305754e-05,-9.151766273995373e-06,-3.127699310281705e-05,-2.33424289986879e-05,-0.0001887475730155341,-3.2008431958985084e-06,1.95703125
1.987141026032092e-06,-5.33707199316405e-06,-4.726720908231038e-06,-1.21720216986622e-06,-2.8835588763085005e-05,-1.311904832605995e-05,2.518048225348654e-05,-1.6475979293191512e-05,-1.6323391521958262e-05,6.138510849328153e-07,-3.707532840968066e-05,-4.6078006912442585e-05,-4.18055493179115e-05,-5.492809764397126e-05,-3.8753793893246444e-05,-1.739150592059103e-05,-8.846590731528868e-06,-2.914076430555151e-05,-2.33424289986879e-05,-0.00019958130477309505,-2.743079882198749e-06,1.9609375
1.0716143986325743e-06,-5.489659764397302e-06,-5.184484221930796e-06,-6.100010849330315e-06,-2.1053612430189105e-05,-1.830703254799055e-05,2.4875306711020034e-05,-1.5560452665791996e-05,-1.6933742606891275e-05,6.138510849328153e-07,-2.715712327951922e-05,-4.287366371654428e-05,-4.470471697134331e-05,-5.7674677526169815e-05,-3.936414497817946e-05,-1.739150592059103e-05,-9.45694181646188e-06,-2.8683000991851752e-05,-2.4715718939787175e-05,-0.00020537964007995865,-2.5904921109654964e-06,1.96484375
1.0716143986325743e-06,-8.541415189062362e-06,-5.794835306863808e-06,-6.710361934263327e-06,-2.0748436887722595e-05,-1.876479586169031e-05,2.4570131168553528e-05,-1.6018215979491756e-05,-1.7238918149357778e-05,7.664388561660683e-07,-3.097181756035055e-05,-3.8753793893246444e-05,-4.882458679464114e-05,-6.164195957823439e-05,-3.89063816644797e-05,-1.769668146305754e-05,-9.151766273995373e-06,-2.8683000991851752e-05,-2.5326070024720188e-05,-0.0002081262199621572,-1.980141026032485e-06,1.96875
2.292316568498598e-06,-1.2050933927427179e-05,-7.778476332896096e-06,-4.116369823298026e-06,-2.3800192312387656e-05,-2.196913905758862e-05,2.3959780083620518e-05,-1.6018215979491756e-05,-1.7544093691824285e-05,6.138510849328153e-07,-4.348401480147728e-05,-5.126599113437319e-05,-5.172375444807294e-05,-6.652476825769848e-05,-3.753309172338042e-05,-1.8459620319223804e-05,-8.236239646595856e-06,-2.761488659321898e-05,-2.5478657795953438e-05,-0.00021148315092928878,-1.674965483565979e-06,1.97265625
7.664388561660683e-07,-1.5865628208258503e-05,-9.762117358928386e-06,-2.743079882198749e-06,-2.410536785485416e-05,-3.188734418775006e-05,2.365460454115401e-05,-1.4339750495925974e-05,-1.876479586169031e-05,4.612633136995624e-07,-4.241590040284452e-05,-6.148937180700113e-05,-5.1418578905606444e-05,-6.881358482619728e-05,-3.463392406994862e-05,-2.0138085802789586e-05,-7.778476332896096e-06,-2.5478657795953438e-05,-2.5478657795953438e-05,-0.00021484008189642036,-1.5223777123327258e-06,1.9765625
-2.132728797265738e-06,-2.242690237128838e-05,-9.304354045228626e-06,-2.5904921109654964e-06,-2.4868306711020425e-05,-3.3260634128849335e-05,2.2891665684987746e-05,-1.357681163975971e-05,-2.0748436887722595e-05,3.0867554246630944e-07,-2.0901024658955852e-05,-5.157116667683969e-05,-4.8519411252174636e-05,-6.881358482619728e-05,-3.188734418775006e-05,-2.2274314600055127e-05,-7.168125247963085e-06,-2.3647604541154403e-05,-2.502089448225368e-05,-0.0002152978452101201,-1.3697899410994728e-06,1.98046875
-3.5060187383650144e-06,-3.0056290932951028e-05,-6.100010849330315e-06,-3.658606509598267e-06,-2.349501676992115e-05,-2.517348225348693e-05,2.1365787972655213e-05,-1.418716272469272e-05,-2.0595849116489342e-05,3.0867554246630944e-07,-1.2661285012360192e-05,-4.2263312631611264e-05,-4.9434937879574155e-05,-7.049205030976306e-05,-3.036146647541753e-05,-2.3800192312387656e-05,-6.557774163030073e-06,-2.410536785485416e-05,-2.502089448225368e-05,-0.0002133142041840878,-1.5223777123327258e-06,1.984375
-4.26895759453128e-06,-3.188734418775006e-05,-3.2008431958985084e-06,-3.81119428083152e-06,-1.8917383632923563e-05,-3.066664201788404e-05,1.938214694662293e-05,-1.311904832605995e-05,-1.8459620319223804e-05,1.560877712330565e-07,-3.707532840968066e-05,-5.2944456617938976e-05,-5.18763422193062e-05,-7.506968344676065e-05,-2.807264990691874e-05,-2.349501676992115e-05,-6.100010849330315e-06,-2.7004535508285967e-05,-2.5326070024720188e-05,-0.00021148315092928878,-1.8275532547992318e-06,1.98828125
-6.252598620563567e-06,-2.8683000991851752e-05,-2.5904921109654964e-06,-1.0646143986329673e-06,-1.769668146305754e-05,-4.3331427030244033e-05,1.7551093691823893e-05,-1.1135407300027661e-05,-1.830703254799055e-05,4.612633136995624e-07,-5.859020415356933e-05,-7.094981362346281e-05,-5.18763422193062e-05,-8.132578206732403e-05,-2.441054339732067e-05,-2.2121726828821874e-05,-6.252598620563567e-06,-3.2039931958983316e-05,-2.6394184423352957e-05,-0.00020873657104709023,-2.132728797265738e-06,1.9921875
-8.846590731528868e-06,-2.8835588763085005e-05,-2.743079882198749e-06,6.138510849328153e-07,-2.608900888088645e-05,-4.18055493179115e-05,1.633039152195787e-05,-1.2661285012360192e-05,-1.876479586169031e-05,7.664388561660683e-07,-5.2486693304239206e-05,-5.3249632160405475e-05,-5.340221993163873e-05,-8.102060652485751e-05,-2.4563131168553922e-05,-2.0443261345256092e-05,-6.557774163030073e-06,-3.173475641651681e-05,-2.807264990691874e-05,-0.00020187012134159385,-2.4379043397322436e-06,1.99609375
-9.91470513016164e-06,-3.097181756035055e-05,-1.980141026032485e-06,-2.5904921109654964e-06,-4.378919034394379e-05,-4.089002269051199e-05,1.5720040437024858e-05,-1.6018215979491756e-05,-1.769668146305754e-05,9.190266273993212e-07,-4.4857304742576566e-05,-2.4715718939787175e-05,-5.569103650013753e-05,-6.728770711386476e-05,-3.036146647541753e-05,-1.8917383632923563e-05,-6.252598620563567e-06,-2.4257955626087416e-05,-2.7767474364452233e-05,-0.0001913415651264994,-2.4379043397322436e-06,2.0
-9.762117358928386e-06,-2.8225237678151993e-05,1.0716143986325743e-06,-8.388827417829109e-06,-5.630138758507053e-05,-4.195813708914475e-05,1.4499338267158832e-05,-1.5407864894558743e-05,-1.769668146305754e-05,7.664388561660683e-07,-4.63831824549091e-05,-4.6840945768608854e-05,-5.4775509872738e-05,-5.401257101657174e-05,-3.3108046357616085e-05,-2.0138085802789586e-05,-6.252598620563567e-06,-2.242690237128838e-05,-2.3647604541154403e-05,-0.00017943971897030567,-2.4379043397322436e-06,2.00390625
-9.762117358928386e-06,-2.3647604541154403e-05,4.733720908230645e-06,-1.2203521698660432e-05,-5.4317746559038244e-05,-2.1816551286355368e-05,1.3126048326059557e-05,-1.2050933927427179e-05,-1.937514694662332e-05,4.612633136995624e-07,-2.9903703161717774e-05,-7.26282791070286e-05,-5.080822782067343e-05,-5.2181517761772706e-05,-2.8988176534318255e-05,-2.196913905758862e-05,-6.710361934263327e-06,-2.715712327951922e-05,-2.0748436887722595e-05,-0.0001657068195593129,-2.285316568498991e-06,2.0078125
-9.762117358928386e-06,-1.9527734717856573e-05,4.123369823297633e-06,-1.418716272469272e-05,-3.738050395214717e-05,-6.862949705496579e-06,1.2973460554826304e-05,-1.1593170613727421e-05,-1.9680322489089826e-05,4.612633136995624e-07,-1.490877712334494e-07,-4.424695365764355e-05,-5.004528896450716e-05,-5.553844872890427e-05,-2.6851947737052717e-05,-2.0595849116489342e-05,-6.40518639179682e-06,-2.517348225348693e-05,-2.3037253456221393e-05,-0.00014861698918118858,-1.980141026032485e-06,2.01171875
-7.6258885616628435e-06,-1.4339750495925974e-05,-6.068510849332083e-07,-1.8459620319223804e-05,-1.464492603839248e-05,-1.6018215979491756e-05,1.282087278359305e-05,-1.4492338267159225e-05,-1.8612208090457054e-05,6.138510849328153e-07,-4.116369823298026e-06,-9.91470513016164e-06,-5.1418578905606444e-05,-6.118419626453463e-05,-3.066664201788404e-05,-1.8917383632923563e-05,-5.33707199316405e-06,-1.8001857005524044e-05,-2.410536785485416e-05,-0.00012969610554826522,-1.674965483565979e-06,2.015625
-3.81119428083152e-06,-1.464492603839248e-05,-1.8275532547992318e-06,-1.9985498031556333e-05,-3.81119428083152e-06,-2.3037253456221393e-05,1.2057933927426786e-05,-1.5407864894558743e-05,-1.8001857005524044e-05,4.612633136995624e-07,-3.5702038468581386e-05,-1.9985498031556333e-05,-5.111340336313994e-05,-6.820323374126427e-05,-3.2039931958983316e-05,-2.0901024658955852e-05,-4.574133136997785e-06,-1.5560452665791996e-05,-2.0443261345256092e-05,-0.00010909675643177605,-1.5223777123327258e-06,2.01953125
-1.980141026032485e-06,-2.1206200201422358e-05,-1.8275532547992318e-06,-1.5102689352092238e-05,2.4449043397318507e-06,-2.3189841227454647e-05,1.0989819528794015e-05,-1.1898346156193926e-05,-1.8154444776757297e-05,3.0867554246630944e-07,-3.92115572069462e-05,-6.377818837549993e-05,-5.172375444807294e-05,-6.850840928373077e-05,-2.761488659321898e-05,-2.151137574388886e-05,-4.26895759453128e-06,-1.8459620319223804e-05,-1.9069971404156817e-05,-8.483530080568884e-05,-1.3697899410994728e-06,2.0234375
-1.21720216986622e-06,-1.4339750495925974e-05,-6.40518639179682e-06,-1.0372468443861397e-05,1.175275838496028e-05,-2.7004535508285967e-05,1.0226880672627751e-05,-7.6258885616628435e-06,-1.830703254799055e-05,4.612633136995624e-07,-2.2884665684988137e-05,-9.383797930845077e-05,-5.279186884670571e-05,-6.347301283303342e-05,-2.1816551286355368e-05,-1.7238918149357778e-05,-3.0482554246652556e-06,-2.1358787972655608e-05,-2.33424289986879e-05,-5.569103650013753e-05,-1.21720216986622e-06,2.02734375
-7.594388561664611e-07,6.56477416302968e-06,-9.609529587695131e-06,-1.006729290139489e-05,3.2078431958981155e-06,-2.242690237128838e-05,9.006178502761727e-06,-8.236239646595856e-06,-1.9222559175390067e-05,6.138510849328153e-07,-3.524427515488162e-05,-5.950573078096885e-05,-5.2181517761772706e-05,-6.316783729056692e-05,-1.9680322489089826e-05,-1.4797513809625734e-05,-1.5223777123327258e-06,-1.8459620319223804e-05,-2.746229882198573e-05,-2.502089448225368e-05,-1.21720216986622e-06,2.03125
-2.4379043397322436e-06,7.938064104128956e-06,-7.931064104129349e-06,-1.3729399410992963e-05,-1.5865628208258503e-05,-2.2274314600055127e-05,8.243239646595463e-06,-1.1440582842494168e-05,-2.1206200201422358e-05,6.138510849328153e-07,-5.385998324533849e-05,-4.542633136999553e-07,-5.3097044389172226e-05,-6.316783729056692e-05,-1.9832910260323083e-05,-1.769668146305754e-05,-7.594388561664611e-07,-1.3271636097293203e-05,-2.608900888088645e-05,3.818194280831127e-06,-1.3697899410994728e-06,2.03515625
-3.2008431958985084e-06,-1.1593170613727421e-05,-6.862949705496579e-06,-2.0138085802789586e-05,-1.357681163975971e-05,-4.195813708914475e-05,8.548415189061969e-06,-1.2356109469893686e-05,-2.2274314600055127e-05,6.138510849328153e-07,-2.4257955626087416e-05,8.548415189061969e-06,-5.7064326441236795e-05,-5.721691421247005e-05,-1.9527734717856573e-05,-2.2732077913754884e-05,-4.542633136999553e-07,-1.1745758384960673e-05,-1.9222559175390067e-05,3.2046931958982925e-05,-1.21720216986622e-06,2.0390625
-1.0646143986329673e-06,-1.708633037812453e-05,-7.320713019196338e-06,-2.151137574388886e-05,-4.116369823298026e-06,-4.6993533539842104e-05,9.15876627399498e-06,-1.2356109469893686e-05,-2.2884665684988137e-05,6.138510849328153e-07,1.4499338267158832e-05,-8.083651875362602e-06,-5.752208975493656e-05,-5.401257101657174e-05,-2.2121726828821874e-05,-2.502089448225368e-05,-1.490877712334494e-07,-1.006729290139489e-05,-1.5102689352092238e-05,6.119119626453424e-05,-1.0646143986329673e-06,2.04296875
3.499999999803549e-09,-1.0982819528794408e-05,-5.794835306863808e-06,-1.6933742606891275e-05,-1.5865628208258503e-05,-2.517348225348693e-05,9.006178502761727e-06,-1.3271636097293203e-05,-2.4257955626087416e-05,4.612633136995624e-07,3.97078205206438e-06,-8.083651875362602e-06,-5.5080685415204514e-05,-5.675915089877029e-05,-2.502089448225368e-05,-2.3037253456221393e-05,6.138510849328153e-07,-7.6258885616628435e-06,-1.784926923429079e-05,8.865699508651976e-05,-6.068510849332083e-07,2.046875
-1.0646143986329673e-06,-1.5560452665791996e-05,-3.658606509598267e-06,-1.662856706442477e-05,-3.11244053315838e-05,-1.6323391521958262e-05,9.616529587694738e-06,-1.311904832605995e-05,-2.563124556718669e-05,6.138510849328153e-07,-2.1206200201422358e-05,-1.2966460554826697e-05,-5.675915089877029e-05,-5.6911738670003546e-05,-2.242690237128838e-05,-2.0443261345256092e-05,1.37678994109908e-06,-1.052505621509465e-05,-1.9832910260323083e-05,0.00011017187083040843,1.560877712330565e-07,2.05078125
-4.542633136999553e-07,-1.876479586169031e-05,-4.116369823298026e-06,-2.2579490142521634e-05,-3.097181756035055e-05,-2.914076430555151e-05,1.1447582842493775e-05,-1.1287995071260915e-05,-2.62415966521197e-05,6.138510849328153e-07,-2.3647604541154403e-05,-2.608900888088645e-05,-5.660656312753704e-05,-5.065564004944018e-05,-1.7238918149357778e-05,-2.0443261345256092e-05,1.37678994109908e-06,-1.6018215979491756e-05,-1.662856706442477e-05,0.0001258884112674335,1.2242021698658271e-06,2.0546875
1.2242021698658271e-06,-9.762117358928386e-06,-5.489659764397302e-06,-2.654677219458621e-05,-2.7309711050752473e-05,-3.295545858638283e-05,1.2973460554826304e-05,-9.304354045228626e-06,-2.6394184423352957e-05,4.612633136995624e-07,-2.6851947737052717e-05,-3.158216864528356e-05,-5.004528896450716e-05,-4.516248028504307e-05,-1.5407864894558743e-05,-1.9680322489089826e-05,1.987141026032092e-06,-1.5865628208258503e-05,-1.3271636097293203e-05,0.00013901095959349325,2.5974921109651035e-06,2.05859375
1.5293777123323331e-06,-3.0482554246652556e-06,-4.726720908231038e-06,-2.517348225348693e-05,-3.5702038468581386e-05,-1.937514694662332e-05,1.3126048326059557e-05,-8.388827417829109e-06,-2.5326070024720188e-05,4.612633136995624e-07,-4.165296154667825e-05,-4.0127083834345726e-05,-4.653577022614235e-05,-4.729870908230861e-05,-1.5407864894558743e-05,-1.769668146305754e-05,3.2078431958981155e-06,-1.2356109469893686e-05,-1.3729399410992963e-05,0.00014877657695242143,3.97078205206438e-06,2.0625
1.6819654835655861e-06,-4.879308679464291e-06,-3.658606509598267e-06,-1.9069971404156817e-05,-4.424695365764355e-05,-1.418716272469272e-05,1.3431223868526063e-05,-7.931064104129349e-06,-2.3037253456221393e-05,6.138510849328153e-07,-4.63831824549091e-05,-4.424695365764355e-05,-4.7756472396008366e-05,-5.340221993163873e-05,-1.2813872783593443e-05,-1.6933742606891275e-05,4.275957594530887e-06,-1.1593170613727421e-05,-1.571304043702525e-05,0.00015396456117435203,5.496659764396909e-06,2.06640625
3.5130187383646215e-06,-8.236239646595856e-06,-7.931064104129349e-06,-1.1440582842494168e-05,-3.2039931958983316e-05,-2.5326070024720188e-05,1.4957101580858592e-05,-7.931064104129349e-06,-2.029067357402284e-05,4.612633136995624e-07,-3.5549450697348137e-05,-2.959852761925127e-05,-4.470471697134331e-05,-5.5996212042604026e-05,-1.0830231757561157e-05,-1.6781154835658022e-05,4.123369823297633e-06,-1.3271636097293203e-05,-1.6781154835658022e-05,0.00015518526334421805,6.56477416302968e-06,2.0703125
5.038896450697151e-06,-1.0677643986327902e-05,-1.4339750495925974e-05,-7.473300790429591e-06,-1.4492338267159225e-05,-2.807264990691874e-05,1.633039152195787e-05,-1.006729290139489e-05,-1.7544093691824285e-05,1.560877712330565e-07,-1.571304043702525e-05,-1.784926923429079e-05,-4.0127083834345726e-05,-5.538586095767102e-05,-1.2966460554826697e-05,-1.662856706442477e-05,2.7500798821983563e-06,-1.2508697241126939e-05,-1.5865628208258503e-05,0.00015426973671681853,7.327713019195945e-06,2.07421875
4.275957594530887e-06,-1.0982819528794408e-05,-1.4492338267159225e-05,-8.236239646595856e-06,-5.489659764397302e-06,-1.5102689352092238e-05,1.6177803750724618e-05,-1.2203521698660432e-05,-1.5255277123325491e-05,1.560877712330565e-07,1.5293777123323331e-06,-2.2274314600055127e-05,-3.997449606311247e-05,-5.2486693304239206e-05,-1.5865628208258503e-05,-1.6933742606891275e-05,1.834553254798839e-06,-1.0219880672628144e-05,-1.4034574953459467e-05,0.00015167574460585325,7.785476332895703e-06,2.078125
1.834553254798839e-06,-1.0372468443861397e-05,-1.1593170613727421e-05,-9.91470513016164e-06,3.0552554246648627e-06,-8.694002960295615e-06,1.5109689352091845e-05,-1.1440582842494168e-05,-1.4034574953459467e-05,4.612633136995624e-07,-5.642247535630556e-06,-2.1053612430189105e-05,-3.997449606311247e-05,-4.5925419141209335e-05,-1.6018215979491756e-05,-1.5865628208258503e-05,2.292316568498598e-06,-9.762117358928386e-06,-1.4492338267159225e-05,0.00014923434026612118,7.632888561662451e-06,2.08203125
-1.0646143986329673e-06,-1.662856706442477e-05,-1.2050933927427179e-05,-1.2508697241126939e-05,1.6819654835655861e-06,-1.8459620319223804e-05,1.3888987182225821e-05,-9.45694181646188e-06,-1.4339750495925974e-05,7.664388561660683e-07,-1.9985498031556333e-05,-1.1287995071260915e-05,-3.982190829187922e-05,-3.89063816644797e-05,-1.769668146305754e-05,-1.5102689352092238e-05,1.834553254798839e-06,-1.1135407300027661e-05,-1.6323391521958262e-05,0.00014908175249488795,7.175125247962693e-06,2.0859375
-2.5904921109654964e-06,-2.8377825449385242e-05,-1.418716272469272e-05,-1.4034574953459467e-05,-1.2356109469893686e-05,-3.0056290932951028e-05,1.2973460554826304e-05,-1.0219880672628144e-05,-1.5102689352092238e-05,7.664388561660683e-07,-6.100010849330315e-06,-8.99917850276212e-06,-4.119519823297849e-05,-3.814344280831344e-05,-2.2579490142521634e-05,-1.876479586169031e-05,-1.490877712334494e-07,-1.2508697241126939e-05,-1.6018215979491756e-05,0.00014923434026612118,6.259598620563174e-06,2.08984375
-2.743079882198749e-06,-3.3108046357616085e-05,-1.464492603839248e-05,-1.1898346156193926e-05,-2.1358787972655608e-05,-3.097181756035055e-05,1.2973460554826304e-05,-1.4034574953459467e-05,-1.5102689352092238e-05,7.664388561660683e-07,7.0225374767294395e-06,-1.311904832605995e-05,-4.1500373775444995e-05,-4.256848817407777e-05,-2.5936421109653198e-05,-2.3037253456221393e-05,-1.8275532547992318e-06,-1.3271636097293203e-05,-1.617080375072501e-05,0.00014633517261268937,5.344071993163657e-06,2.09375
-2.743079882198749e-06,-2.4563131168553922e-05,-1.357681163975971e-05,-1.0372468443861397e-05,-2.4715718939787175e-05,-2.2579490142521634e-05,1.3583811639759317e-05,-1.5560452665791996e-05,-1.4034574953459467e-05,6.138510849328153e-07,-1.4950101580858985e-05,-2.1358787972655608e-05,-4.0279671605578976e-05,-4.4094365886410296e-05,-2.6394184423352957e-05,-2.196913905758862e-05,-2.743079882198749e-06,-1.4034574953459467e-05,-1.830703254799055e-05,0.0001397738984496595,4.275957594530887e-06,2.09765625
-2.8956676534320024e-06,-1.5102689352092238e-05,-1.311904832605995e-05,-1.2813872783593443e-05,-2.959852761925127e-05,-1.3729399410992963e-05,1.327863609729281e-05,-1.4339750495925974e-05,-1.2966460554826697e-05,6.138510849328153e-07,-4.1347786004211745e-05,-3.356580967131585e-05,-3.9516732749412707e-05,-4.256848817407777e-05,-2.608900888088645e-05,-1.9680322489089826e-05,-3.963782052064773e-06,-1.4492338267159225e-05,-1.6933742606891275e-05,0.00013153415880306384,3.2078431958981155e-06,2.1015625
