EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
5.003002972502813e-05,0.0001331836644184697,4.567994018372132e-05,2.125251429792159e-05,6.558996539201016e-05,4.685111813715009e-05,7.3118966521195e-05,2.8112270882290012e-05,-4.979334086124179e-07,1.8742847254859977e-05,6.190912039551979e-05,6.358223175756086e-05,5.923214221625406e-05,-5.504136381115155e-05,9.353092513809614e-05,8.536867946409403e-06,-4.249302859584347e-05,0.00013033937510299986,2.346355906857414e-06,-0.00012815633033234667,1.2552335215307988e-05,3.765625
0.00011394288375499731,0.00012096995147556983,4.3170273140659716e-05,3.363353837702557e-05,8.349225696584969e-05,3.898749473555702e-05,7.880754515213468e-05,2.8614204290902335e-05,-8.325556810206334e-07,1.8910158391064086e-05,5.973407562486638e-05,8.349225696584969e-05,0.0001654747137058625,-7.160516629535822e-05,9.420016968291258e-05,2.1790447706533066e-06,-4.517000677510919e-05,0.00013017206396679577,-1.5221313394573902e-05,-0.0001530856896267587,1.1715779534287451e-05,3.76953125
9.687714786217831e-05,0.00011511406170842606,3.1960427014984494e-05,4.132985064241452e-05,8.985008014160578e-05,3.0120004516739304e-05,7.830561174352235e-05,2.5435292703024287e-05,-1.83642249824528e-06,1.8910158391064086e-05,3.714707223731183e-05,5.672247517319244e-05,9.169050263985098e-05,-2.4925359294412154e-05,9.169050263985098e-05,3.5175338602861686e-06,-4.483538450270098e-05,0.00013134324192022451,-1.1205846125675316e-05,-0.00016747444734031199,1.087922385326691e-05,3.7734375
6.943812152470464e-05,8.466343491927845e-05,3.145849360637217e-05,3.898749473555702e-05,7.412283333841965e-05,1.7906291573839438e-05,7.830561174352235e-05,2.075058088930927e-05,-9.998668172247413e-07,1.857553611865587e-05,2.6606470656453043e-05,4.6516495864741866e-05,9.135588036744275e-05,3.41354717856379e-05,8.683847968993184e-05,1.1751779534286598e-06,-4.634118472853795e-05,0.00013184517532883683,-1.0034668172246562e-05,-0.00016412822461622982,9.875357036042264e-06,3.77734375
4.601456245612955e-05,6.324760948515265e-05,3.3298916104617355e-05,4.534531791131311e-05,6.943812152470464e-05,1.8240913846247652e-05,7.746905606250181e-05,1.9746714072084625e-05,2.68097817926563e-06,1.907746952726819e-05,4.2166406323435065e-05,5.722440858180476e-05,9.804832581560707e-05,6.358223175756086e-05,8.549999060029898e-05,1.3424890896327677e-06,-4.7010429273354384e-05,0.0001311759307840204,-1.4886691122165688e-05,-0.00016212049098178051,9.038801355021725e-06,3.78125
6.040332016968281e-05,6.977274379711284e-05,2.8781515427106443e-05,4.701842927335419e-05,7.930947856074699e-05,3.279698269600503e-05,7.864023401593055e-05,1.690242475661479e-05,7.867623401592971e-06,1.907746952726819e-05,3.447009405804611e-05,4.6516495864741866e-05,4.768767381817062e-05,0.0001159506173894466,8.466343491927845e-05,9.875357036042264e-06,-4.299496200445579e-05,0.00013134324192022451,-8.696179082613699e-06,-0.0001741668927884763,8.369556810205295e-06,3.78515625
7.211509970397035e-05,3.262967155980092e-05,2.7443026337473582e-05,3.714707223731183e-05,7.76363671987059e-05,2.5100670430616073e-05,8.18191456038086e-05,1.3723513168736743e-05,1.1213846125675127e-05,1.857553611865587e-05,2.9952693380535196e-05,6.0570631305886925e-05,6.324760948515265e-05,0.0001805327159642322,8.332494582964558e-05,1.4560068849757282e-05,-4.215840632343526e-05,0.00013134324192022451,-7.190378856776729e-06,-0.00019006145072786654,7.700312265388862e-06,3.7890625
5.722440858180476e-05,1.623318021179836e-05,2.3929492477187317e-05,3.84855613269447e-05,6.86015658436841e-05,8.871490218817617e-06,7.914216742454288e-05,1.1883090670491558e-05,1.1715779534287451e-05,1.857553611865587e-05,3.681244996490362e-05,6.726307675405123e-05,5.0699274269844565e-05,4.0827917233802204e-05,8.282301242103325e-05,1.757166930143122e-05,-3.9481428144169535e-05,0.00014104728782006275,8.202245674001186e-06,-0.00019876162981048013,7.031067720572432e-06,3.79296875
7.378821106601144e-05,6.0570631305886925e-05,2.6271848384044826e-05,3.564127201147486e-05,7.027467720572517e-05,1.8408224982451764e-05,7.96441008331552e-05,1.0377290444654586e-05,1.087922385326691e-05,1.907746952726819e-05,4.2166406323435065e-05,7.997872310556342e-05,0.0001204680180669575,-5.453943040253923e-05,8.232107901242093e-05,1.8742847254859977e-05,-3.580058314767916e-05,0.0001440588882717367,8.03493453779708e-06,-0.00020194054139835817,6.361823175756001e-06,3.796875
5.8060964262825304e-05,6.692845448164301e-05,2.911613769951466e-05,2.7108404065065368e-05,6.86015658436841e-05,4.6516495864741866e-05,8.098258992278807e-05,1.1213846125675127e-05,8.202245674001186e-06,1.857553611865587e-05,5.571860835596779e-05,0.00010624657148960833,0.00012180650715659037,-4.249302859584347e-05,8.416150151066612e-05,1.92447806634723e-05,-3.2788982696005216e-05,0.00014673586645100244,-6.688445448164406e-06,-0.00019959818549150068,5.69257863093957e-06,3.80078125
4.986271858882402e-05,8.215376787621683e-05,2.5435292703024287e-05,1.3890824304940851e-05,6.308029834894853e-05,4.5178006775109004e-05,7.847292287972645e-05,1.104653498947102e-05,8.03493453779708e-06,1.8742847254859977e-05,4.852422949919116e-05,9.486941422772902e-05,7.3118966521195e-05,3.296429383220914e-05,8.516536832789077e-05,2.7777648609881795e-05,-2.7267715201269662e-05,0.0001524244450819421,3.852156132694384e-06,-0.00018420556096072278,5.3579563585313544e-06,3.8046875
4.802229609057884e-05,0.0001545994898525955,2.7108404065065368e-05,1.8910158391064086e-05,6.86015658436841e-05,3.41354717856379e-05,8.048065651417575e-05,1.0377290444654586e-05,5.023334086123139e-06,1.9412091799676405e-05,3.3800849513229674e-05,7.746905606250181e-05,0.00012180650715659037,0.00010290034876552618,8.349225696584969e-05,3.112387133396395e-05,-2.5427292703024476e-05,0.00015008208917508456,2.68097817926563e-06,-0.00016061469075594355,5.023334086123139e-06,3.80859375
7.663250038148127e-05,0.00015543604553361603,2.6773781792657148e-05,2.3260247932370886e-05,5.990138676107049e-05,3.64778276924954e-05,8.081527878658395e-05,1.0377290444654586e-05,-2.672978179265819e-06,1.857553611865587e-05,3.965673928037345e-05,7.663250038148127e-05,0.00010708312717062888,6.374954289376497e-05,8.315763469344147e-05,2.928344883571877e-05,-2.3921492477187506e-05,0.00015108595599230924,4.521400677510815e-06,-0.00014756442213202317,4.688711813714923e-06,3.8125
8.248839014862504e-05,0.00010105992626728101,2.526798156682018e-05,1.5229313394573712e-05,5.0531963133640456e-05,2.7777648609881795e-05,7.997872310556342e-05,1.0544601580858697e-05,-5.3499563585315436e-06,1.8910158391064086e-05,5.605323062837601e-05,7.981141196935931e-05,0.00010122723740348512,0.00014640124417859422,8.18191456038086e-05,3.112387133396395e-05,-2.358687020477929e-05,0.0001489109112216558,1.154846839808334e-05,-0.00014756442213202317,4.688711813714923e-06,3.81640625
1.6735113620410682e-05,6.927081038850052e-05,2.844689315469823e-05,1.539662453077782e-05,7.3118966521195e-05,1.7906291573839438e-05,7.76363671987059e-05,9.708045899838156e-06,-3.5095338602863577e-06,1.907746952726819e-05,5.8060964262825304e-05,6.391685402996907e-05,0.00011628523966185482,0.00011695448420667125,7.981141196935931e-05,3.279698269600503e-05,-2.3252247932371076e-05,0.00014773973326822707,2.225638111514624e-05,-0.00013685650941496025,5.023334086123139e-06,3.8203125
-1.0703912717062993e-05,5.187045222327332e-05,2.5937226111636612e-05,2.0415958616901052e-05,6.44187874385814e-05,7.700312265388862e-06,7.646518924527716e-05,6.361823175756001e-06,-3.844156132694573e-06,1.907746952726819e-05,3.262967155980092e-05,4.099522837000631e-05,9.570596990874955e-05,-5.3499563585315436e-06,7.54613224280525e-05,2.610453724784072e-05,-2.4423425885799828e-05,0.00014539737736136955,1.7906291573839438e-05,-0.00010423083785515925,5.525267494735462e-06,3.82421875
-4.84802294991922e-06,4.869154063539527e-05,1.7404358165227116e-05,2.6773781792657148e-05,4.2501028595843275e-05,7.867623401592971e-06,7.54613224280525e-05,4.688711813714923e-06,-6.019200903347974e-06,1.857553611865587e-05,2.3260247932370886e-05,5.019734086123224e-05,7.09439217505416e-05,5.859889767143678e-06,7.127854402294981e-05,1.6735113620410682e-05,-2.8773515427106632e-05,0.00014138191009247097,-4.680711813715112e-06,-6.541465425580624e-05,6.1945120395518935e-06,3.828125
2.443142588579964e-05,7.797098947111413e-05,1.3054268623920312e-05,3.246236042359681e-05,4.869154063539527e-05,9.038801355021725e-06,7.3118966521195e-05,4.186778405102599e-06,-6.019200903347974e-06,1.8408224982451764e-05,3.547396087527075e-05,6.64265210730307e-05,3.447009405804611e-05,-1.672711362041087e-05,7.010736606952106e-05,1.2385024079103882e-05,-3.0112004516739493e-05,0.00014104728782006275,-8.026934537797268e-06,-3.0279315652943605e-05,7.19837885677654e-06,3.83203125
5.103389654225278e-05,3.982405041657755e-05,1.104653498947102e-05,4.367220654927204e-05,4.735305154576241e-05,1.2719646351512097e-05,7.228241084017446e-05,1.5098002258368753e-06,-2.5056670430617114e-06,1.8408224982451764e-05,2.844689315469823e-05,6.558996539201016e-05,5.990138676107049e-05,-2.4088803613391615e-05,6.759769902645945e-05,1.1715779534287451e-05,-2.843889315469842e-05,0.0001397087987304299,-4.84802294991922e-06,1.1381157261879234e-05,8.369556810205295e-06,3.8359375
3.898749473555702e-05,-9.198112491226023e-06,9.206112491225834e-06,3.84855613269447e-05,5.170314108706921e-05,1.9579402935880516e-05,7.027467720572517e-05,1.6771113620409832e-06,5.059334086122288e-07,1.857553611865587e-05,2.694109292886126e-05,7.412283333841965e-05,9.269436945707561e-05,6.692845448164301e-05,6.475340971098962e-05,1.1883090670491558e-05,-2.843889315469842e-05,0.0001395414875942258,-1.0369290444654776e-05,6.073794244209103e-05,9.708045899838156e-06,3.83984375
5.120120767845689e-05,3.1829115878779533e-06,8.70417908261351e-06,1.757166930143122e-05,4.71857404095583e-05,1.8910158391064086e-05,6.709576561784712e-05,8.405556810204443e-07,1.1751779534286598e-06,1.92447806634723e-05,2.827958201849412e-05,7.194778856776626e-05,8.332494582964558e-05,7.663250038148127e-05,6.2243742667928e-05,1.104653498947102e-05,-2.7769648609881985e-05,0.00014104728782006275,-9.867357036042453e-06,9.604059218115777e-05,1.104653498947102e-05,3.84375
3.396816064943378e-05,6.00686978972746e-05,1.0544601580858697e-05,2.14198254341257e-05,2.9618071108126982e-05,2.35948702047791e-05,6.726307675405123e-05,-1.83642249824528e-06,1.1751779534286598e-06,1.857553611865587e-05,2.225638111514624e-05,5.4882052674947257e-05,9.369823627430026e-05,6.89361881160923e-05,5.8395586535233515e-05,1.020997930845048e-05,-2.7769648609881985e-05,0.00014087997668385866,-7.692312265389051e-06,0.00010356959331034263,1.2552335215307988e-05,3.84765625
2.2925625659962673e-05,8.717310196234005e-05,1.1213846125675127e-05,2.1921758842738025e-05,2.7275715201269473e-05,1.5898557939390143e-05,6.609189880062247e-05,-3.5095338602863577e-06,1.1751779534286598e-06,1.857553611865587e-05,2.5602603839228395e-05,6.140718698690746e-05,0.00010039068172246458,8.934814673299346e-05,5.755903085421298e-05,9.540734763634049e-06,-2.843889315469842e-05,0.0001415492212286751,-5.3499563585315436e-06,9.754639240699473e-05,1.4058135441144958e-05,3.8515625
6.0905253578295135e-05,8.633654628131952e-05,1.0042668172246373e-05,9.875357036042264e-06,4.701842927335419e-05,2.5100670430616073e-05,6.40841651661732e-05,-6.688445448164406e-06,1.5098002258368753e-06,1.8910158391064086e-05,3.095656019775984e-05,7.010736606952106e-05,8.483074605548254e-05,0.00010557732694479191,5.856289767143763e-05,1.1883090670491558e-05,-2.6431159520249123e-05,0.00014573199963377776,5.190645222327246e-06,9.921950376903582e-05,1.556393566698193e-05,3.85546875
7.96441008331552e-05,8.3994190374462e-05,1.3388890896328527e-05,1.92447806634723e-05,5.588591949217191e-05,2.5602603839228395e-05,6.776501016266356e-05,-8.026934537797268e-06,3.5175338602861686e-06,1.8910158391064086e-05,3.162580474257628e-05,6.458609857478551e-05,9.319630286568794e-05,0.0001095927942136905,5.755903085421298e-05,1.4727379985961389e-05,-2.525998156682037e-05,0.00014071266554765454,9.038801355021725e-06,0.00011076397216711926,1.690242475661479e-05,3.859375
3.86528724631488e-05,4.30029620044556e-05,1.4727379985961389e-05,2.6606470656453043e-05,4.869154063539527e-05,1.5229313394573712e-05,6.62592099368266e-05,-8.026934537797268e-06,4.521400677510815e-06,1.8910158391064086e-05,2.526798156682018e-05,7.847292287972645e-05,0.00011896221784112053,9.88848814966276e-05,6.00686978972746e-05,1.7404358165227116e-05,-2.2081069978942323e-05,0.00014573199963377776,6.6964454481642165e-06,0.00011260439466536443,1.8240913846247652e-05,3.86328125
2.0583269753105164e-05,3.279698269600503e-05,1.640049134800247e-05,2.1754447706533917e-05,5.2539696768089744e-05,3.262967155980092e-05,6.525534311960194e-05,-8.026934537797268e-06,3.350222724082061e-06,1.907746952726819e-05,2.4598737022003748e-05,8.315763469344147e-05,7.830561174352235e-05,3.350222724082061e-06,6.25783649403362e-05,1.606586907559425e-05,-1.990602520828892e-05,0.00015292637849055441,4.354089541306708e-06,9.336361400189205e-05,1.92447806634723e-05,3.8671875
4.567994018372132e-05,5.923214221625406e-05,1.8910158391064086e-05,2.14198254341257e-05,5.588591949217191e-05,3.262967155980092e-05,6.65938322092348e-05,-7.190378856776729e-06,1.8444224982450908e-06,1.8742847254859977e-05,3.279698269600503e-05,5.923214221625406e-05,8.048065651417575e-05,-3.0112004516739493e-05,6.0570631305886925e-05,1.2719646351512097e-05,-2.0909892025513567e-05,0.00014707048872341063,3.852156132694384e-06,6.458609857478551e-05,2.0583269753105164e-05,3.87109375
4.2166406323435065e-05,8.36595681020538e-05,1.556393566698193e-05,2.075058088930927e-05,5.7893653126621196e-05,2.844689315469823e-05,6.843425470747999e-05,-7.85962340159316e-06,1.3424890896327677e-06,1.773898043763533e-05,2.1085203161717486e-05,5.421280813013083e-05,9.068663582262633e-05,5.0866585406048666e-05,6.023600903347871e-05,1.5229313394573712e-05,-2.0575269753105353e-05,0.00014840897781304353,3.5175338602861686e-06,4.28356508682515e-05,2.158713657032981e-05,3.875
3.447009405804611e-05,5.688978630939655e-05,1.3723513168736743e-05,1.7906291573839438e-05,6.023600903347871e-05,2.4264114749595534e-05,6.927081038850052e-05,-9.532734763634238e-06,2.8482893154697376e-06,1.8408224982451764e-05,1.556393566698193e-05,4.551262904751722e-05,5.588591949217191e-05,0.00010691581603442477,5.755903085421298e-05,1.907746952726819e-05,-1.9738714072084814e-05,0.00014372426599932846,4.521400677510815e-06,3.112387133396395e-05,2.2758314523758564e-05,3.87890625
9.206112491225834e-06,4.183178405102685e-05,8.536867946409403e-06,1.6567802484206577e-05,5.103389654225278e-05,1.907746952726819e-05,6.475340971098962e-05,-1.2544335215308178e-05,4.688711813714923e-06,1.8910158391064086e-05,2.225638111514624e-05,3.6645138828699505e-05,8.750772423474828e-05,0.00011695448420667125,5.521667494735547e-05,2.225638111514624e-05,-1.773098043763552e-05,0.0001378683762321847,1.5731246803186038e-05,3.0789249061555735e-05,2.35948702047791e-05,3.8828125
1.0544601580858697e-05,3.547396087527075e-05,8.70417908261351e-06,1.9746714072084625e-05,4.752036268196652e-05,2.35948702047791e-05,6.67611433454389e-05,-1.237702407910407e-05,3.350222724082061e-06,1.857553611865587e-05,2.2089069978942134e-05,5.136851881466099e-05,6.25783649403362e-05,3.0156004516738452e-06,5.521667494735547e-05,1.6735113620410682e-05,-1.8400224982451953e-05,0.0001331836644184697,1.104653498947102e-05,4.333758427686382e-05,2.4598737022003748e-05,3.88671875
3.296429383220914e-05,3.6645138828699505e-05,1.3054268623920312e-05,2.2089069978942134e-05,4.752036268196652e-05,2.075058088930927e-05,7.07766106143375e-05,-1.0369290444654776e-05,1.3424890896327677e-06,1.857553611865587e-05,2.7275715201269473e-05,6.358223175756086e-05,6.123987585070335e-05,2.2758314523758564e-05,5.454743040253904e-05,1.0711912717062803e-05,-2.157913657033e-05,0.00012431617419965198,-7.023067720572621e-06,5.8060964262825304e-05,2.5435292703024287e-05,3.890625
4.0660606097598095e-05,5.387818585772261e-05,1.087922385326691e-05,2.3929492477187317e-05,5.019734086123224e-05,2.14198254341257e-05,7.161316629535804e-05,-9.867357036042453e-06,-1.6331113620420237e-07,1.8240913846247652e-05,3.145849360637217e-05,7.3118966521195e-05,0.00010206379308450566,8.800965764336059e-05,5.722440858180476e-05,1.1883090670491558e-05,-2.1746447706534106e-05,0.00012582197442548895,-1.2711646351512286e-05,6.62592099368266e-05,2.610453724784072e-05,3.89453125
5.237238563188564e-05,2.5435292703024287e-05,1.2050401806695665e-05,2.4766048158207856e-05,5.605323062837601e-05,1.9746714072084625e-05,7.462476674703198e-05,-7.85962340159316e-06,-2.3383559068576033e-06,1.8240913846247652e-05,3.6645138828699505e-05,7.244972197637858e-05,5.688978630939655e-05,1.2886957487716204e-05,5.8395586535233515e-05,9.038801355021725e-06,-2.3084936796166967e-05,0.00012532004101687664,-1.3715513168736932e-05,7.864023401593055e-05,2.694109292886126e-05,3.8984375
2.2925625659962673e-05,3.64778276924954e-05,1.3388890896328527e-05,1.9412091799676405e-05,5.755903085421298e-05,1.4894691122165499e-05,7.579594470046074e-05,-6.186512039552083e-06,-1.6331113620420237e-07,1.8408224982451764e-05,4.0827917233802204e-05,6.358223175756086e-05,6.25783649403362e-05,1.7404358165227116e-05,6.00686978972746e-05,1.0711912717062803e-05,-2.3419559068575184e-05,0.00012381424079103967,-1.08712238532671e-05,8.901352446058524e-05,2.7443026337473582e-05,3.90234375
1.92447806634723e-05,4.835691836298705e-05,1.4560068849757282e-05,1.3388890896328527e-05,6.0905253578295135e-05,2.6439159520248934e-05,7.562863356425663e-05,-4.84802294991922e-06,2.68097817926563e-06,1.8742847254859977e-05,4.149716177861863e-05,5.9399453352458166e-05,0.00010005605945005636,-6.186512039552083e-06,6.274567607654033e-05,1.3054268623920312e-05,-2.4256114749595723e-05,0.0001231449962462232,-9.532734763634238e-06,7.194778856776626e-05,2.7944959746085904e-05,3.90625
2.2758314523758564e-05,2.6773781792657148e-05,1.6735113620410682e-05,1.5898557939390143e-05,6.123987585070335e-05,3.9154805871761126e-05,7.663250038148127e-05,-3.6768449964904654e-06,5.3579563585313544e-06,1.8910158391064086e-05,4.584725131992544e-05,4.701842927335419e-05,8.700579082613595e-05,6.6964454481642165e-06,6.341492062135675e-05,1.322157976012442e-05,-2.7267715201269662e-05,0.00011979877352214107,-1.4217446577349256e-05,4.467607336649668e-05,2.844689315469823e-05,3.91015625
6.027200903347785e-06,4.3170273140659716e-05,1.70697358928189e-05,1.690242475661479e-05,5.705709744560066e-05,3.681244996490362e-05,7.613056697286894e-05,-4.178778405102789e-06,9.206112491225834e-06,1.8408224982451764e-05,4.6516495864741866e-05,4.0660606097598095e-05,0.00010892354966887407,6.64265210730307e-05,6.508803198339783e-05,1.8910158391064086e-05,-2.7936959746086093e-05,0.00011946415124973286,-1.2209712942899962e-05,5.287431904049796e-05,2.8781515427106443e-05,3.9140625
2.6271848384044826e-05,6.776501016266356e-05,1.857553611865587e-05,1.6567802484206577e-05,5.538398608355958e-05,2.5937226111636612e-05,7.646518924527716e-05,-3.844156132694573e-06,9.875357036042264e-06,1.8240913846247652e-05,3.948942814416934e-05,5.622054176458012e-05,0.00010976010534989461,7.54613224280525e-05,6.64265210730307e-05,2.0248647480696947e-05,-3.0112004516739493e-05,0.00011728910647907945,-1.0034668172246562e-05,7.797098947111413e-05,2.911613769951466e-05,3.91796875
4.400682882168025e-05,7.847292287972645e-05,1.5731246803186038e-05,1.8910158391064086e-05,5.019734086123224e-05,1.4727379985961389e-05,7.412283333841965e-05,-3.5095338602863577e-06,1.0042668172246373e-05,1.8742847254859977e-05,3.597589428388308e-05,7.847292287972645e-05,6.994005493331695e-05,8.064796765037986e-05,6.927081038850052e-05,1.690242475661479e-05,-3.2956293832209324e-05,0.00011578330625324248,-1.3715513168736932e-05,6.709576561784712e-05,2.9618071108126982e-05,3.921875
6.157449812311157e-05,4.768767381817062e-05,1.322157976012442e-05,1.8408224982451764e-05,4.450876223029257e-05,2.125251429792159e-05,7.194778856776626e-05,-3.5095338602863577e-06,6.863756584368324e-06,1.8742847254859977e-05,3.5139338602862535e-05,8.081527878658395e-05,4.2166406323435065e-05,2.5435292703024287e-05,7.144585515915393e-05,8.369556810205295e-06,-3.630251655629149e-05,0.00011846028443250821,-2.9442759971923063e-05,4.266833973204739e-05,3.0120004516739304e-05,3.92578125
3.999136155278167e-05,1.8408224982451764e-05,1.4894691122165499e-05,2.3762181340983212e-05,4.450876223029257e-05,2.526798156682018e-05,7.429014447462376e-05,-2.5056670430617114e-06,3.1829115878779533e-06,1.857553611865587e-05,3.0789249061555735e-05,6.341492062135675e-05,5.889751994384584e-05,2.911613769951466e-05,6.994005493331695e-05,5.059334086122288e-07,-4.266033973204758e-05,0.00011628523966185482,-4.266033973204758e-05,6.40841651661732e-05,3.045462678914752e-05,3.9296875
2.7108404065065368e-05,3.530664973906665e-05,1.3890824304940851e-05,2.3427559068574995e-05,4.701842927335419e-05,1.0711912717062803e-05,7.261703311258269e-05,-8.325556810206334e-07,2.346355906857414e-06,1.857553611865587e-05,3.0621937925351626e-05,6.25783649403362e-05,9.386554741050437e-05,8.064796765037986e-05,7.228241084017446e-05,3.350222724082061e-06,-4.349689541306811e-05,0.0001179583510238959,-3.195242701498468e-05,0.00015275906735435032,3.095656019775984e-05,3.93359375
3.6143205420087186e-05,5.873020880764173e-05,1.5229313394573712e-05,1.757166930143122e-05,5.103389654225278e-05,6.1945120395518935e-06,7.27843442487868e-05,2.346355906857414e-06,-4.979334086124179e-07,1.857553611865587e-05,3.246236042359681e-05,6.776501016266356e-05,7.930947856074699e-05,5.525267494735462e-06,7.797098947111413e-05,2.011733634449199e-06,-4.332958427686401e-05,0.00012398155192724377,-2.8773515427106632e-05,0.00034801116330454405,3.129118247016806e-05,3.9375
2.6439159520248934e-05,3.7314383373515946e-05,1.70697358928189e-05,1.70697358928189e-05,4.71857404095583e-05,1.3054268623920312e-05,7.345358879360322e-05,3.350222724082061e-06,1.0078668172245522e-06,1.8742847254859977e-05,3.129118247016806e-05,6.525534311960194e-05,9.286168059327972e-05,2.7108404065065368e-05,8.031334537797164e-05,2.8482893154697376e-06,-4.416613995788455e-05,0.0001273277746513259,-2.7936959746086093e-05,0.0006392998514358957,3.179311587878038e-05,3.94140625
5.873020880764173e-05,1.5062002258369606e-05,1.757166930143122e-05,2.0415958616901052e-05,4.685111813715009e-05,1.8910158391064086e-05,7.161316629535804e-05,4.688711813714923e-06,6.732445448163366e-07,1.857553611865587e-05,3.41354717856379e-05,7.328627765739911e-05,8.851159105197293e-05,6.67611433454389e-05,8.315763469344147e-05,2.5136670430615223e-06,-4.4333451094088655e-05,0.0001311759307840204,-2.5427292703024476e-05,0.0007554137799615465,3.2295049287392705e-05,3.9453125
4.768767381817062e-05,4.584725131992544e-05,1.7906291573839438e-05,2.0583269753105164e-05,5.605323062837601e-05,2.008133634449284e-05,7.295165538499089e-05,7.867623401592971e-06,-4.346089541306897e-06,1.8408224982451764e-05,3.882018359935291e-05,7.362089992980733e-05,6.876887697988821e-05,-4.366420654927223e-05,8.432881264687023e-05,-8.194245674001375e-06,-4.75123626819667e-05,0.00012967013055818343,-3.429478292184219e-05,0.0003749482562334054,3.279698269600503e-05,3.94921875
2.011733634449199e-06,3.6143205420087186e-05,1.3723513168736743e-05,1.0042668172246373e-05,5.4045496993926714e-05,1.5062002258369606e-05,7.07766106143375e-05,7.031067720572432e-06,-5.3499563585315436e-06,1.857553611865587e-05,4.1664472914822746e-05,6.107256471449924e-05,6.2243742667928e-05,-2.8402893154699267e-06,8.349225696584969e-05,-7.525001129184945e-06,-4.784698495437491e-05,0.00013100861964781627,-3.0112004516739493e-05,-0.00030215991198461877,3.346622724082146e-05,3.953125
-9.867357036042453e-06,1.9579402935880516e-05,1.4392757713553175e-05,1.0042668172246373e-05,4.9360785180211697e-05,4.354089541306708e-06,6.994005493331695e-05,7.5330011291847556e-06,-8.026934537797268e-06,1.857553611865587e-05,4.701842927335419e-05,6.592458766441836e-05,3.396816064943378e-05,3.5139338602862535e-05,8.483074605548254e-05,-8.528867946409592e-06,-4.918547404400778e-05,0.00013485677578051078,-3.379284951322987e-05,-0.0006443111855220191,3.41354717856379e-05,3.95703125
-6.652445448165257e-07,9.37342362742994e-06,1.640049134800247e-05,1.8073602710043543e-05,4.852422949919116e-05,1.0377290444654586e-05,7.044198834192928e-05,8.871490218817617e-06,-8.194245674001375e-06,1.8742847254859977e-05,3.882018359935291e-05,6.274567607654033e-05,6.759769902645945e-05,5.0531963133640456e-05,8.667116855372774e-05,-1.0034668172246562e-05,-4.8683540635395455e-05,0.0001405453544114504,-4.232571745963936e-05,-0.00043634344322031316,3.497202746665843e-05,3.9609375
1.606586907559425e-05,-1.5890557939390332e-05,1.3890824304940851e-05,1.5229313394573712e-05,4.752036268196652e-05,1.8910158391064086e-05,6.910349925229641e-05,9.37342362742994e-06,-5.517267494735652e-06,1.8910158391064086e-05,3.145849360637217e-05,4.6516495864741866e-05,7.663250038148127e-05,7.646518924527716e-05,8.683847968993184e-05,-5.851889767143867e-06,-4.667580700094616e-05,0.0001442261994079408,-3.914680587176131e-05,-0.0001338449089632863,3.597589428388308e-05,3.96484375
1.757166930143122e-05,8.369556810205295e-06,1.70697358928189e-05,1.020997930845048e-05,5.2205074495681534e-05,2.225638111514624e-05,7.261703311258269e-05,1.0544601580858697e-05,-5.015334086123328e-06,1.857553611865587e-05,3.6143205420087186e-05,5.7893653126621196e-05,5.0699274269844565e-05,9.37342362742994e-06,8.750772423474828e-05,-8.696179082613699e-06,-4.935278518021189e-05,0.00014272039918210384,-4.366420654927223e-05,-0.00010172117081209762,3.714707223731183e-05,3.96875
2.0917892025513378e-05,2.6606470656453043e-05,1.773898043763533e-05,8.03493453779708e-06,5.003002972502813e-05,2.4933359294411965e-05,7.362089992980733e-05,8.369556810205295e-06,-2.672978179265819e-06,1.8408224982451764e-05,3.112387133396395e-05,6.374954289376497e-05,6.843425470747999e-05,1.3890824304940851e-05,8.633654628131952e-05,-7.692312265389051e-06,-4.985471858882421e-05,0.0001435569548631244,-4.801429609057903e-05,-0.0001632916689352093,3.86528724631488e-05,3.97265625
8.70417908261351e-06,5.270700790429386e-05,1.6567802484206577e-05,1.0042668172246373e-05,4.685111813715009e-05,1.92447806634723e-05,7.345358879360322e-05,6.361823175756001e-06,-4.346089541306897e-06,1.8408224982451764e-05,2.8614204290902335e-05,6.291298721274442e-05,6.65938322092348e-05,1.4727379985961389e-05,8.432881264687023e-05,-8.863490218817806e-06,-5.219707449568172e-05,0.00014389157713553258,-5.320094131290637e-05,-0.00010222310422070996,4.015867268898577e-05,3.9765625
-1.4552068849757471e-05,7.445745561082786e-05,1.857553611865587e-05,1.7237047029023004e-05,4.71857404095583e-05,1.2552335215307988e-05,7.679981151768537e-05,6.027200903347785e-06,-2.672978179265819e-06,1.857553611865587e-05,3.262967155980092e-05,6.592458766441836e-05,7.178047743156215e-05,6.65938322092348e-05,8.332494582964558e-05,-9.198112491226023e-06,-5.504136381115155e-05,0.00014004342100283813,-6.0228009033478894e-05,-3.6971761101107915e-05,4.1999095187230957e-05,3.98046875
