EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-8.163095760979053e-05,-0.00012878057892086567,-3.92115572069462e-05,-0.00013244268543046377,1.0989819528794015e-05,-0.00016479129293191336,5.920755523850195e-05,-1.2508697241126939e-05,-4.760388462477512e-05,9.190266273993212e-07,-3.646497732474765e-05,4.547465582750918e-05,4.733720908230645e-06,4.733720908230645e-06,0.00014084201284829227,-1.6323391521958262e-05,0.00013504367754142867,-0.0001196253126468705,4.791606016724123e-05,1.5414864894558352e-05,3.754009172338003e-05,1.41015625
-9.643197141941606e-05,-0.000132595273201697,-3.14295808740503e-05,-0.00013991948622089315,7.480300790429198e-06,-0.00016723269727164544,6.363260060426629e-05,-1.1440582842494168e-05,-4.577283136997608e-05,7.664388561660683e-07,-3.2039931958983316e-05,5.066264004943978e-05,7.632888561662451e-06,1.2363109469893293e-05,0.00014282565387432455,-7.320713019196338e-06,0.00013809543296609372,-0.00011870978601947099,4.806864793847448e-05,1.480451380962534e-05,2.5638245567186297e-05,1.4140625
-0.00013824102073732738,-0.00011947272487563725,-2.8683000991851752e-05,-0.00013991948622089315,9.15876627399498e-06,-0.00016997927715384396,6.866799705496363e-05,-1.1898346156193926e-05,-4.5009892513809815e-05,3.0867554246630944e-07,-2.029067357402284e-05,6.439553946043254e-05,5.8018353068634155e-06,8.243239646595463e-06,0.00014313082941679107,-5.489659764397302e-06,0.00013931613513595975,-0.00011855719824823773,4.318583925901039e-05,2.106061243018871e-05,1.221052169866004e-05,1.41796875
-6.789805819879776e-05,-0.00015777225545518373,-2.5783833338419944e-05,-0.0001357996163975953,1.327863609729281e-05,-0.00018371217656483677,6.988869922482965e-05,-1.1745758384960673e-05,-4.2263312631611264e-05,1.560877712330565e-07,-1.9222559175390067e-05,4.059184714804509e-05,5.954423078096669e-06,-6.068510849332083e-07,0.00014343600495925757,4.123369823297633e-06,0.0001420627150181583,-0.00010757087871944352,7.873878995635833e-05,3.280987081514919e-05,-1.0646143986329673e-06,1.421875
-6.011608186590186e-05,-0.0001426660661030917,-2.7004535508285967e-05,-0.0001394617229071934,1.1447582842493775e-05,-0.00014968510357982133,7.187234025086194e-05,-9.609529587695131e-06,-4.2110724860378015e-05,3.0867554246630944e-07,-3.5091687383648374e-05,2.04502613452557e-05,1.2057933927426786e-05,1.327863609729281e-05,0.00014374118050172407,2.7500798821983563e-06,0.0001420627150181583,-0.00011489509173863968,3.0063290932950636e-05,4.043925937681184e-05,-1.2966460554826697e-05,1.42578125
-0.00010024666570024738,-8.697152960295438e-05,-2.85304132206185e-05,-0.0001342737386852628,6.4121863917964275e-06,-0.00016646975841547916,7.446633236182724e-05,-8.083651875362602e-06,-4.104261046174524e-05,4.612633136995624e-07,-3.6770152867214155e-05,4.318583925901039e-05,1.8161444776756906e-05,2.0297673574022444e-05,0.00014618258484145612,1.0074292901394498e-05,0.0001443515315866571,-0.00010802864203314327,6.805764597003062e-05,3.86082061220128e-05,-2.2274314600055127e-05,1.4296875
-6.652476825769848e-05,-0.00015090580574968736,-1.9985498031556333e-05,-0.00013396856314279627,1.0379468443861004e-05,-0.0001611291864223153,7.614479784539303e-05,-6.862949705496579e-06,-3.814344280831344e-05,4.612633136995624e-07,-4.421545365764532e-06,4.562724359874244e-05,1.4499338267158832e-05,2.930035207678437e-05,0.00014557223375652313,1.7093330378124137e-05,0.00014541964598528985,-0.00012160895367290279,5.173075444807255e-05,3.418316075624847e-05,-2.8377825449385242e-05,1.43359375
-6.942393591113028e-05,-0.00012221930475783582,-1.8917383632923563e-05,-0.0001322900976592305,1.4194162724692328e-05,-0.00017593020023194084,7.995949212622435e-05,-3.963782052064773e-06,-3.799085503708018e-05,1.560877712330565e-07,-2.502089448225368e-05,6.317483729056653e-05,1.1447582842493775e-05,2.670635996581907e-05,0.00014633517261268937,2.2433902371287986e-05,0.00014801363809625515,-0.00011336921402630714,6.515847831659881e-05,3.738750395214678e-05,-3.127699310281705e-05,1.4375
-8.651376628925461e-05,-0.00011016487083040883,-1.3881987182226214e-05,-0.0001284754033783992,1.5414864894558352e-05,-0.0001536523856318859,8.530006411938821e-05,-2.5904921109654964e-06,-3.814344280831344e-05,1.560877712330565e-07,-2.0748436887722595e-05,6.256448620563351e-05,1.9534734717856182e-05,1.1600170613727028e-05,0.00014908175249488795,2.426495562608702e-05,0.00015106539352092023,-0.00010985969528794233,4.822123570970773e-05,4.5932419141208943e-05,-3.11244053315838e-05,1.44140625
-0.00010680793986327726,-0.00013137457103183097,-1.4950101580858985e-05,-0.00013671514302499485,1.6788154835657627e-05,-0.0001426660661030917,8.621559074678772e-05,-9.120266273997141e-07,-3.722791618091391e-05,-3.0167554246670236e-07,-2.5326070024720188e-05,7.034646253852942e-05,2.6401184423352563e-05,1.9992498031555938e-05,0.00014984469135105417,2.106061243018871e-05,0.00015106539352092023,-9.887337575914811e-05,4.6695357997375206e-05,4.8831586794640744e-05,-2.8377825449385242e-05,1.4453125
-9.841561244544834e-05,-0.0001475488747825558,-7.6258885616628435e-06,-0.00013824102073732738,1.633039152195787e-05,-0.00014342900495925798,8.392677417828892e-05,3.0867554246630944e-07,-3.6617565095980906e-05,3.499999999803549e-09,-1.5865628208258503e-05,6.607400494399833e-05,2.4417543397320274e-05,3.6624565095980514e-05,0.00014786105032502193,3.0063290932950636e-05,0.00015396456117435203,-0.00010589241323587775,4.6695357997375206e-05,4.4864304742576174e-05,-2.4257955626087416e-05,1.44921875
-5.355480770287198e-05,-0.00016738528504287866,-8.388827417829109e-06,-0.00013030645663319822,1.5567452665791605e-05,-0.00016677493395794566,8.72837051454205e-05,1.834553254798839e-06,-3.692274063844741e-05,4.612633136995624e-07,-2.715712327951922e-05,6.897317259743013e-05,2.4417543397320274e-05,3.0978817560350156e-05,0.00014908175249488795,3.158916864528316e-05,0.0001559482022003843,-9.704232250434907e-05,6.97361114535964e-05,4.2117724860377617e-05,-1.937514694662332e-05,1.453125
-7.873178995635872e-05,-0.00010924934420300931,-8.694002960295615e-06,-0.000131984922116764,2.6401184423352563e-05,-0.00017150515486617652,8.880958285775303e-05,3.2078431958981155e-06,-3.646497732474765e-05,1.0716143986325743e-06,-1.9985498031556333e-05,6.912576036866339e-05,2.0908024658955457e-05,2.6401184423352563e-05,0.00014969210357982095,3.509868738364798e-05,0.00015808443099764985,-9.719491027558232e-05,7.309304242072797e-05,4.272807594531063e-05,-1.4950101580858985e-05,1.45703125
-0.0001112329852290416,-0.00013152715880306425,-1.2050933927427179e-05,-0.00013412115091402955,2.151837574388847e-05,-0.0001521265079195534,8.697852960295397e-05,3.97078205206438e-06,-3.5702038468581386e-05,3.499999999803549e-09,-8.388827417829109e-06,7.080422585222918e-05,2.82322376781516e-05,4.257548817407738e-05,0.00015030245466475395,3.357280967131545e-05,0.00016037324756614863,-9.704232250434907e-05,6.271707397686676e-05,4.165996154667786e-05,-1.1135407300027661e-05,1.4609375
-6.454112723166619e-05,-0.00014739628701132256,-9.151766273995373e-06,-0.0001342737386852628,2.3196841227454252e-05,-0.00015319462231818616,8.819923177282001e-05,5.496659764396909e-06,-3.493909961241512e-05,3.0867554246630944e-07,-1.0830231757561157e-05,4.715312131107497e-05,3.2199519730216175e-05,3.37253974425487e-05,0.00015182833237708648,3.08262297891169e-05,0.00016174653750724793,-8.941293394268642e-05,7.538185898922676e-05,3.8303030579546296e-05,-8.388827417829109e-06,1.46484375
-6.576182940153222e-05,-8.727670514542089e-05,-7.168125247963085e-06,-0.0001261865868099004,2.838482544938485e-05,-0.00014022466176335965,8.850440731528651e-05,7.632888561662451e-06,-3.448133629871536e-05,1.0716143986325743e-06,-9.762117358928386e-06,5.325663216040508e-05,2.930035207678437e-05,3.235210750144943e-05,0.00015640596551408408,3.036846647541714e-05,0.00016403535407574673,-7.979990435499149e-05,8.148536983855687e-05,3.631938955351401e-05,-6.710361934263327e-06,1.46875
-7.934214104129174e-05,-0.00011367438956877364,-1.0646143986329673e-06,-0.00012771246452223292,3.540386292611449e-05,-0.0001683008116702782,8.850440731528651e-05,8.701002960295222e-06,-3.37183974425491e-05,3.0867554246630944e-07,5.649247535630163e-06,9.521826924954964e-05,3.0978817560350156e-05,4.1354786004211354e-05,0.00015655855328531733,2.7927062135685095e-05,0.00016464570516067973,-8.575082743308835e-05,6.68369438001646e-05,3.174175641651642e-05,-5.794835306863808e-06,1.47265625
-1.708633037812453e-05,-9.154916273995197e-05,2.139728797265345e-06,-0.0001267969378948334,3.280987081514919e-05,-0.0001588403698538165,8.926734617145279e-05,9.15876627399498e-06,-3.234510750144982e-05,7.664388561660683e-07,-3.3534309671317616e-06,8.972510948515254e-05,2.884258876308461e-05,3.9523732749412315e-05,0.00015777925545518333,2.5333070024719794e-05,0.000166018995101779,-7.217051579332885e-05,7.416115681936074e-05,1.938214694662293e-05,-5.794835306863808e-06,1.4765625
-2.441054339732067e-05,-0.00011184333631397461,-4.542633136999553e-07,-0.00012832281560716592,3.280987081514919e-05,-0.00013412115091402955,8.804664400158675e-05,1.0074292901394498e-05,-3.097181756035055e-05,4.612633136995624e-07,-5.947423078097062e-06,8.835181954405326e-05,3.86082061220128e-05,5.0510052278206526e-05,0.0001602206597949154,2.4570131168553528e-05,0.00016754487281411156,-7.064463808099631e-05,7.446633236182724e-05,5.8018353068634155e-06,-5.794835306863808e-06,1.48046875
-8.117319429609076e-05,-0.00015258427123325316,-1.674965483565979e-06,-0.0001342737386852628,3.998149606311207e-05,-0.0001527368590044864,8.346901086458916e-05,9.616529587694738e-06,-2.7767474364452233e-05,3.0867554246630944e-07,1.633039152195787e-05,7.858620218512507e-05,4.4864304742576174e-05,5.15781666768393e-05,0.00016128877419354816,2.670635996581907e-05,0.0001687655749839776,-7.430674459059438e-05,7.492409567552699e-05,-1.5223777123327258e-06,-5.642247535630556e-06,1.484375
-4.241590040284452e-05,-0.00010726570317697702,1.373639941099257e-05,-0.0001290857544633322,4.043925937681184e-05,-0.0001695215138401442,8.255348423718965e-05,1.1142407300027269e-05,-2.5326070024720188e-05,1.560877712330565e-07,1.3126048326059557e-05,6.348001283303303e-05,4.257548817407738e-05,4.1354786004211354e-05,0.00016449311738944648,2.4875306711020034e-05,0.00016907075052644406,-7.491709567552738e-05,9.04880483413188e-05,-7.931064104129349e-06,-5.33707199316405e-06,1.48828125
-8.498788857692209e-05,-8.04102554399245e-05,9.921705130161246e-06,-0.00011809943493453798,5.15781666768393e-05,-0.0001478540503250223,8.362159863582242e-05,1.4194162724692328e-05,-2.1206200201422358e-05,-1.490877712334494e-07,2.4449043397318507e-06,8.468971303445518e-05,4.928935010834051e-05,4.9594525650807014e-05,0.00016723969727164503,2.3044253456221e-05,0.00017105439155247636,-6.6829943800165e-05,8.133278206732363e-05,-2.0595849116489342e-05,-4.421545365764532e-06,1.4921875
-4.6078006912442585e-05,-7.52222712179939e-05,2.139728797265345e-06,-0.00012344000692770184,5.310404438917183e-05,-0.0001400720739921264,8.148536983855687e-05,1.5109689352091845e-05,-1.8459620319223804e-05,6.138510849328153e-07,2.5485657795953043e-05,8.743629291665374e-05,5.0510052278206526e-05,6.363260060426629e-05,0.00016983368938261034,2.5485657795953043e-05,0.0001738009714346749,-5.7064326441236795e-05,9.231910159611784e-05,-3.3108046357616085e-05,-3.2008431958985084e-06,1.49609375
-9.82630246742151e-05,-9.383797930845077e-05,1.480451380962534e-05,-0.00011092780968657509,5.066264004943978e-05,-0.00012481329686880112,8.179054538102338e-05,1.6025215979491365e-05,-1.9527734717856573e-05,3.0867554246630944e-07,2.1365787972655213e-05,9.781226136051495e-05,5.371439547410485e-05,6.561624163029858e-05,0.00017258026926480889,2.3044253456221e-05,0.00017471649806207444,-5.843761638233608e-05,6.68369438001646e-05,-3.5549450697348137e-05,-1.3697899410994728e-06,1.5
-4.897717456587439e-05,-0.00013152715880306425,1.2973460554826304e-05,-0.00011230109962767436,5.997049409466822e-05,-0.00014251347833185845,8.026466766869086e-05,1.8771795861689916e-05,-1.9985498031556333e-05,3.0867554246630944e-07,3.250469527268268e-05,8.346901086458916e-05,5.630838758507014e-05,6.210672289193375e-05,0.00017593720023194046,2.4875306711020034e-05,0.00017670013908810674,-5.4775509872738e-05,0.00010345800889614529,-2.8988176534318255e-05,3.0867554246630944e-07,1.50390625
-2.0443261345256092e-05,-9.59742081057163e-05,2.1213200201421964e-05,-0.00011245368739890761,5.401957101657135e-05,-0.00012267706807153557,7.812843887142531e-05,1.9076971404156422e-05,-1.8001857005524044e-05,3.0867554246630944e-07,1.282087278359305e-05,8.591041520432121e-05,5.9665318552201705e-05,6.103860849330099e-05,0.0001783786045716725,2.609600888088606e-05,0.00017868378011413901,-5.401257101657174e-05,8.743629291665374e-05,-2.0595849116489342e-05,1.6819654835655861e-06,1.5078125
-6.862949705496579e-06,-0.00010238289449751294,1.8466620319223413e-05,-0.00010955451974547581,6.2259310663167e-05,-0.00012023566373180352,7.797585110019206e-05,2.04502613452557e-05,-2.2884665684988137e-05,6.138510849328153e-07,1.694074260689088e-05,0.00010666235209204362,6.0428257408367975e-05,6.348001283303303e-05,0.0001803622455977048,1.7093330378124137e-05,0.00017914154342783876,-4.5009892513809815e-05,0.00010361059666737856,-1.418716272469272e-05,2.9026676534316095e-06,1.51171875
-3.8753793893246444e-05,-7.659556115909317e-05,1.6177803750724618e-05,-0.0001167261449934387,5.8597204153568936e-05,-0.0001368677307962281,7.4313744590594e-05,2.04502613452557e-05,-2.807264990691874e-05,6.138510849328153e-07,4.043925937681184e-05,0.00011734349607837132,6.149637180700074e-05,6.317483729056653e-05,0.00018158294776757082,1.6025215979491365e-05,0.00018173553553880407,-4.63831824549091e-05,9.125098719748508e-05,-1.2966460554826697e-05,3.2078431958981155e-06,1.515625
-2.959852761925127e-05,-8.941293394268642e-05,2.2891665684987746e-05,-0.00012267706807153557,6.210672289193375e-05,-0.00012801764006469942,7.23301035645617e-05,2.1213200201421964e-05,-3.34132219000826e-05,3.0867554246630944e-07,1.800885700552365e-05,0.00011123998522904121,6.119119626453424e-05,6.851540928373038e-05,0.00018127777222510432,1.221052169866004e-05,0.00018249847439497034,-4.912976233710765e-05,9.140357496871831e-05,-1.4339750495925974e-05,3.2078431958981155e-06,1.51953125
-5.492809764397126e-05,-9.765267358928208e-05,2.518048225348654e-05,-0.00013137457103183097,6.286966174810001e-05,-0.00014098760061952593,6.821023374126388e-05,2.1823551286354977e-05,-4.256848817407777e-05,-1.490877712334494e-07,2.930035207678437e-05,9.491309370708313e-05,5.920755523850195e-05,5.7986853068635924e-05,0.00018234588662373706,9.311354045228233e-06,0.00018402435210730284,-3.448133629871536e-05,0.00010132178009887977,-6.100010849330315e-06,2.7500798821983563e-06,1.5234375
-3.020887870418428e-05,-8.407236194952256e-05,2.930035207678437e-05,-0.00013763066965239438,6.393777614673279e-05,-0.0001371729063386946,6.45481272316658e-05,2.1823551286354977e-05,-5.126599113437319e-05,7.664388561660683e-07,2.716412327951883e-05,8.7588880687887e-05,5.4935097643970866e-05,6.958352368236314e-05,0.00018417693987853612,9.769117358927993e-06,0.00018448211542100262,-4.0127083834345726e-05,8.194313315225663e-05,1.648297929319112e-05,1.834553254798839e-06,1.52734375
-6.7440294885098e-05,-0.00012527106018250087,2.4722718939786784e-05,-0.00014358159273049123,6.378518837549954e-05,-0.00013152715880306425,6.439553946043254e-05,2.1213200201421964e-05,-5.859020415356933e-05,9.190266273993212e-07,2.7927062135685095e-05,0.00011978490041810338,5.615579981383689e-05,6.409036391796604e-05,0.00018478729096346912,7.327713019195945e-06,0.0001855502298196354,-4.089002269051199e-05,9.918555130161422e-05,3.738750395214678e-05,9.190266273993212e-07,1.53125
-5.18763422193062e-05,-0.0001011621923276469,2.3502016769920755e-05,-0.0001553308511154517,5.9665318552201705e-05,-0.00014709111146885603,6.485330277413231e-05,2.060284911648895e-05,-6.560924163029897e-05,1.560877712330565e-07,4.318583925901039e-05,0.000101474367870113,5.813944083986918e-05,7.52292712179935e-05,0.00018234588662373706,5.1914842219304035e-06,0.00018539764204840212,-4.836682348094138e-05,9.781226136051495e-05,4.12021982329781e-05,3.499999999803549e-09,1.53515625
-1.5102689352092238e-05,-8.315683532212305e-05,2.3502016769920755e-05,-0.0001510583935209206,5.829202861110243e-05,-0.00013671514302499485,6.42429516891993e-05,2.0755436887722204e-05,-7.690073670155967e-05,1.560877712330565e-07,1.9076971404156422e-05,8.880958285775303e-05,4.63901824549087e-05,6.790505819879737e-05,0.00018020965782647154,-3.0167554246670236e-07,0.00018310882547990334,-5.4165158787804995e-05,9.384497930845038e-05,3.570903846858099e-05,-4.542633136999553e-07,1.5390625
-4.9587525650807405e-05,-8.84974073152869e-05,2.716412327951883e-05,-0.00016296023967711434,6.027566963713472e-05,-0.00011596320613727243,6.409036391796604e-05,2.04502613452557e-05,-9.002328502761943e-05,1.560877712330565e-07,2.4722718939786784e-05,0.00010696752763451012,5.356180770287159e-05,5.371439547410485e-05,0.00018204071108127057,-2.132728797265738e-06,0.00018234588662373706,-4.363660257271054e-05,8.316383532212266e-05,3.387798521378196e-05,-4.542633136999553e-07,1.54296875
-5.6911738670003546e-05,-0.00014373418050172445,2.7469298821985335e-05,-0.0001686059872127447,6.45481272316658e-05,-0.00015914554539628304,6.348001283303303e-05,1.9687322489089435e-05,-0.00010451912329477846,-1.490877712334494e-07,3.3115046357615694e-05,0.00010483129883724458,5.44773343302711e-05,5.64609753563034e-05,0.0001826510621662036,-1.21720216986622e-06,0.00018082000891140454,-3.539686292611488e-05,0.00010132178009887977,3.4640924069948226e-05,3.0867554246630944e-07,1.546875
-9.231210159611823e-05,-9.505868147831678e-05,2.624859665211931e-05,-0.00016616458287301266,6.103860849330099e-05,-0.00013610479194006182,6.500589054536555e-05,1.9687322489089435e-05,-0.00011016487083040883,3.0867554246630944e-07,2.365460454115401e-05,0.0001040683599810783,5.64609753563034e-05,6.210672289193375e-05,0.00018127777222510432,2.292316568498598e-06,0.00018005707005523826,-3.8601206122013194e-05,8.621559074678772e-05,3.34202219000822e-05,1.5293777123323331e-06,1.55078125
-5.019787673574042e-05,-0.00010436653552354522,3.296245858638244e-05,-0.0001553308511154517,6.653176825769809e-05,-0.0001374780818811611,6.775247042756412e-05,1.9076971404156422e-05,-0.0001083338175756098,4.612633136995624e-07,2.991070316171738e-05,0.00011078222191534145,5.371439547410485e-05,6.71421193426311e-05,0.00018051483336893804,-3.963782052064773e-06,0.00017868378011413901,-3.936414497817946e-05,9.140357496871831e-05,2.991070316171738e-05,3.2078431958981155e-06,1.5546875
-7.6258885616628435e-06,-8.910775840021992e-05,2.8690000991851358e-05,-0.00014861698918118858,7.00412869960629e-05,-0.00012923834223456542,7.339821796319447e-05,2.0297673574022444e-05,-0.00010757087871944352,7.664388561660683e-07,3.158916864528316e-05,0.0001040683599810783,5.630838758507014e-05,7.324563019196122e-05,0.00018188812331003732,-6.557774163030073e-06,0.00017929413119907201,-3.493909961241512e-05,0.00010483129883724458,2.3502016769920755e-05,5.1914842219304035e-06,1.55859375
-9.719491027558232e-05,-8.697152960295438e-05,3.265728304391594e-05,-0.00014937992803735483,6.943093591112989e-05,-0.00012878057892086567,7.706032447279254e-05,2.2281314600054733e-05,-0.00010741829094821027,6.138510849328153e-07,3.357280967131545e-05,9.750708581804843e-05,6.637918048646483e-05,7.446633236182724e-05,0.00018448211542100262,-7.320713019196338e-06,0.00017944671897030526,-3.0514054246650784e-05,8.545265189062145e-05,1.9992498031555938e-05,6.869949705496186e-06,1.5625
-1.9832910260323083e-05,-0.00014541264598529025,3.570903846858099e-05,-0.00014144536393322568,7.278786687826147e-05,-0.00011367438956877364,8.118019429609037e-05,2.365460454115401e-05,-0.00010573982546464449,3.0867554246630944e-07,3.021587870418389e-05,0.00010269507003997904,6.653176825769809e-05,7.034646253852942e-05,0.00018539764204840212,-8.541415189062362e-06,0.00017822601680043924,-3.3260634128849335e-05,9.643897141941567e-05,2.8690000991851358e-05,8.395827417828716e-06,1.56640625
-2.6851947737052717e-05,-8.224130869472354e-05,4.242290040284412e-05,-0.00013351079982909652,7.660256115909278e-05,-0.00012786505229346617,8.697852960295397e-05,2.365460454115401e-05,-0.00010223030672627967,6.138510849328153e-07,3.052105424665039e-05,0.00010559423769341084,6.302224951933326e-05,7.355080573442772e-05,0.00018448211542100262,-7.778476332896096e-06,0.00017670013908810674,-3.478651184118187e-05,7.889137772759157e-05,3.34202219000822e-05,9.616529587694738e-06,1.5703125
-3.8601206122013194e-05,-4.714612131107536e-05,3.86082061220128e-05,-0.00012374518247016834,7.767067555772556e-05,-0.0001342737386852628,9.186133828241809e-05,2.1976139057588226e-05,-9.994149015778087e-05,7.664388561660683e-07,4.272807594531063e-05,0.0001040683599810783,6.0733432950834475e-05,6.1648959578234e-05,0.0001809725966826378,-1.1745758384960673e-05,0.00017395355920590816,-4.0279671605578976e-05,0.00010208471895504602,1.5872628208258108e-05,1.0226880672627751e-05,1.57421875
8.548415189061969e-06,-7.415415681936113e-05,4.2117724860377617e-05,-0.000119320137104404,7.248269133579496e-05,-0.0001238977702414016,9.521826924954964e-05,1.9534734717856182e-05,-9.62793836481828e-05,4.612633136995624e-07,4.5016892513809424e-05,8.804664400158675e-05,6.1648959578234e-05,6.271707397686676e-05,0.00017853119234290576,-6.862949705496579e-06,0.00017212250595110914,-5.004528896450716e-05,9.201392605365133e-05,2.212872682882148e-05,1.0379468443861004e-05,1.578125
-4.302625148777753e-05,-8.926034617145318e-05,4.364360257271015e-05,-0.0001219141292153693,7.416115681936074e-05,-0.000131984922116764,9.689673473311543e-05,1.831403254799016e-05,-9.444833039338377e-05,3.0867554246630944e-07,4.4253953657643155e-05,9.765967358928169e-05,5.9665318552201705e-05,7.477150790429376e-05,0.0001771579024018065,-8.236239646595856e-06,0.00017074921601000986,-4.18055493179115e-05,7.797585110019206e-05,0.00012436253355510097,1.0074292901394498e-05,1.58203125
-1.9527734717856573e-05,-0.00012664435012360015,3.296245858638244e-05,-0.00012694952566606664,6.515847831659881e-05,-0.00014632817261268975,9.353980376598386e-05,1.3583811639759317e-05,-9.231210159611823e-05,3.499999999803549e-09,2.7011535508285576e-05,7.965431658375785e-05,5.38669832453381e-05,8.911475840021952e-05,0.00017288544480727539,-9.151766273995373e-06,0.00016815522389904456,-3.3108046357616085e-05,9.933813907284748e-05,0.00028030723575548543,9.463941816461487e-06,1.5859375
-3.0514054246650784e-05,-7.842661441389221e-05,3.3115046357615694e-05,-0.00012435553355510134,6.027566963713472e-05,-0.00014556523375652353,9.186133828241809e-05,1.175275838496028e-05,-9.154916273995197e-05,4.612633136995624e-07,2.151837574388847e-05,8.591041520432121e-05,5.081522782067303e-05,7.904396549882483e-05,0.00017212250595110914,-8.541415189062362e-06,0.000166018995101779,-2.975111539048452e-05,0.00010773046649067638,0.00033356036791589073,8.395827417828716e-06,1.58984375
-5.981090632343535e-05,-8.407236194952256e-05,3.296245858638244e-05,-0.00012817022783593267,5.295145661793858e-05,-0.00013076421994689797,9.216651382488459e-05,1.0532056215094257e-05,-9.063363611255244e-05,1.0716143986325743e-06,6.717361934262934e-06,0.00012085301481673614,4.9747113422040264e-05,6.42429516891993e-05,0.00016968110161137709,-1.0372468443861397e-05,0.00016388276630451346,-2.3037253456221393e-05,0.00010315283335367879,0.00021576260852381948,7.327713019195945e-06,1.59375
-6.499889054536596e-05,-0.00012603399903866712,2.518048225348654e-05,-0.00011748908384960497,4.730570908230822e-05,-0.00013503667754142908,9.659155919064892e-05,7.785476332895703e-06,-8.681894183172113e-05,7.664388561660683e-07,2.2739077913754492e-05,9.613379587694917e-05,4.6695357997375206e-05,6.0733432950834475e-05,0.0001663241706442455,-1.0372468443861397e-05,0.00016037324756614863,-1.662856706442477e-05,0.00010986669528794193,4.562724359874244e-05,5.954423078096669e-06,1.59765625
-7.842661441389221e-05,-8.773446845912064e-05,2.4112367854853768e-05,-0.00011260627517014088,5.188334221930581e-05,-0.00015929813316751629,9.689673473311543e-05,7.632888561662451e-06,-8.361459863582281e-05,4.612633136995624e-07,2.9026676534316095e-06,9.430274262215013e-05,4.257548817407738e-05,6.271707397686676e-05,0.00016388276630451346,-1.8001857005524044e-05,0.000153354210089419,-2.9903703161717774e-05,8.575782743308796e-05,-3.783826726584693e-05,4.275957594530887e-06,1.6015625
-2.4868306711020425e-05,-9.460091816461702e-05,3.08262297891169e-05,-0.00010772346649067677,5.295145661793858e-05,-0.00014129277616199243,0.000101474367870113,6.869949705496186e-06,-7.918955327005847e-05,-1.490877712334494e-07,1.8619208090456662e-05,7.767067555772556e-05,4.608500691244219e-05,5.0510052278206526e-05,0.0001596103087099824,-1.7238918149357778e-05,0.00014648776038392265,-3.585462623981464e-05,0.00010940893197424217,-3.829603057954669e-05,2.5974921109651035e-06,1.60546875
-5.981090632343535e-05,-9.994149015778087e-05,3.174175641651642e-05,-0.00010741829094821027,5.401957101657135e-05,-0.00014678593592638953,0.00010330542112491206,5.1914842219304035e-06,-7.400156904812787e-05,4.612633136995624e-07,1.648297929319112e-05,8.560523966185471e-05,5.2341105533005565e-05,5.737650198370291e-05,0.0001559482022003843,-1.9680322489089826e-05,0.0001411471883907588,-3.768567949461367e-05,6.729470711386435e-05,-3.188734418775006e-05,9.190266273993212e-07,1.609375
-5.18763422193062e-05,-0.00011718390830713847,2.518048225348654e-05,-9.475350593585028e-05,5.081522782067303e-05,-0.00012817022783593267,0.00010681493986327687,2.7500798821983563e-06,-6.942393591113028e-05,6.138510849328153e-07,1.9839910260322688e-05,9.323462822351735e-05,4.4101365886409905e-05,5.096781559190628e-05,0.000152743859004486,-2.2274314600055127e-05,0.00013779025742362722,-3.2192519730216566e-05,8.423194972075544e-05,-3.6770152867214155e-05,-7.594388561664611e-07,1.61328125
-5.813244083986957e-05,-9.978890238654763e-05,2.0297673574022444e-05,-9.750008581804883e-05,4.989970119327352e-05,-0.00014617558484145653,0.00010712011540574337,1.37678994109908e-06,-6.591441717276547e-05,3.499999999803549e-09,1.2363109469893293e-05,7.629738561662628e-05,5.203592999053906e-05,5.554544872890388e-05,0.00014709811146885565,-1.830703254799055e-05,0.00013306003651539637,-5.050305227820692e-05,8.118019429609037e-05,-3.173475641651681e-05,-2.285316568498991e-06,1.6171875
-3.768567949461367e-05,-0.00011428474065370665,2.426495562608702e-05,-9.154916273995197e-05,4.715312131107497e-05,-0.00012344000692770184,0.00010483129883724458,-7.594388561664611e-07,-6.560924163029897e-05,1.560877712330565e-07,-4.879308679464291e-06,7.568703453169327e-05,4.8678999023407495e-05,4.8831586794640744e-05,0.0001446567071291236,-2.3189841227454647e-05,0.00012756687675099927,-4.867199902340789e-05,6.332742506179978e-05,-2.517348225348693e-05,-3.658606509598267e-06,1.62109375
-3.493909961241512e-05,-8.803964400158714e-05,2.4875306711020034e-05,-9.261727713858473e-05,4.700053353984171e-05,-0.0001640283540757471,0.00010483129883724458,-2.285316568498991e-06,-6.560924163029897e-05,6.138510849328153e-07,1.0379468443861004e-05,7.339821796319447e-05,4.196513708914436e-05,3.86082061220128e-05,0.00014297824164555782,-2.0901024658955852e-05,0.00012405735801263444,-4.18055493179115e-05,8.438453749198869e-05,-3.3260634128849335e-05,-4.726720908231038e-06,1.625
