EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.433574852748172e-05,4.059184714804509e-05,-2.395278008362091e-05,-1.2966460554826697e-05,-9.45694181646188e-06,2.7469298821985335e-05,-6.710361934263327e-06,-3.997449606311247e-05,-2.914076430555151e-05,-6.068510849332083e-07,-4.043225937681223e-05,-2.2274314600055127e-05,1.2515697241126546e-05,4.242290040284412e-05,-0.00011947272487563725,-7.931064104129349e-06,-6.252598620563567e-06,2.365460454115401e-05,3.570903846858099e-05,0.00024139735409100597,-0.00028503045666371674,6.66015625
2.899517653431786e-05,4.1354786004211354e-05,-1.9985498031556333e-05,-1.2050933927427179e-05,4.886308679463898e-06,2.9452939848017624e-05,8.701002960295222e-06,-2.746229882198573e-05,2.7621886593218585e-05,1.2242021698658271e-06,-3.081922978911729e-05,2.3044253456221e-05,1.52622771233251e-05,4.104961046174485e-05,-1.4797513809625734e-05,4.581133136997392e-06,2.5974921109651035e-06,3.540386292611449e-05,3.799785503707978e-05,0.00024536463614307054,-0.00028289422786645114,6.6640625
2.3196841227454252e-05,3.4946099612414726e-05,-1.3729399410992963e-05,-1.3881987182226214e-05,1.9229559175389672e-05,3.403057298501521e-05,1.6177803750724618e-05,-1.3729399410992963e-05,8.392677417828892e-05,1.37678994109908e-06,-2.7767474364452233e-05,6.19541351207005e-05,1.282087278359305e-05,3.647197732474726e-05,0.00010773046649067638,1.739850592059064e-05,1.1447582842493775e-05,4.2117724860377617e-05,3.9371144978179065e-05,-1.5223777123327258e-06,-0.00028030023575548586,6.66796875
2.0908024658955457e-05,2.8079649906918348e-05,-1.5102689352092238e-05,-1.739150592059103e-05,1.3431223868526063e-05,3.067364201788365e-05,2.4449043397318507e-06,-2.1053612430189105e-05,6.470071500289905e-05,-6.068510849332083e-07,-3.4023572985015604e-05,4.1354786004211354e-05,7.632888561662451e-06,3.265728304391594e-05,8.377418640705567e-05,1.1600170613727028e-05,6.717361934262934e-06,3.2199519730216175e-05,3.448833629871497e-05,-0.0001734887958922088,-0.0002775536558732873,6.671875
2.151837574388847e-05,2.5485657795953043e-05,-2.2579490142521634e-05,-1.9222559175390067e-05,-6.252598620563567e-06,2.2281314600054733e-05,-1.8612208090457054e-05,-4.2110724860378015e-05,-5.184484221930796e-06,-1.674965483565979e-06,-4.455212920011006e-05,-1.4797513809625734e-05,7.327713019195945e-06,3.2046931958982925e-05,-5.492809764397126e-05,-7.320713019196338e-06,-7.473300790429591e-06,1.6025215979491365e-05,2.6401184423352563e-05,-4.729870908230861e-05,-0.00027450190044862226,6.67578125
2.106061243018871e-05,1.9687322489089435e-05,-2.5783833338419944e-05,-1.9985498031556333e-05,-1.6018215979491756e-05,1.9534734717856182e-05,-2.2274314600055127e-05,-5.2486693304239206e-05,-3.707532840968066e-05,-7.594388561664611e-07,-4.348401480147728e-05,-3.5549450697348137e-05,7.785476332895703e-06,3.37253974425487e-05,-0.0001322900976592305,-1.830703254799055e-05,-1.6018215979491756e-05,1.0989819528794015e-05,2.2281314600054733e-05,0.0002098116854457226,-0.0002711449694814907,6.6796875
1.648297929319112e-05,1.6788154835657627e-05,-2.3189841227454647e-05,-2.2579490142521634e-05,-5.031896450697544e-06,2.2281314600054733e-05,-8.388827417829109e-06,-4.0127083834345726e-05,9.006178502761727e-06,1.0716143986325743e-06,-3.600721401104789e-05,-4.542633136999553e-07,1.6819654835655861e-06,3.387798521378196e-05,-4.867199902340789e-05,-8.99917850276212e-06,-1.1135407300027661e-05,1.7551093691823893e-05,2.2891665684987746e-05,0.0002581820089266638,-0.0002676354507431259,6.68359375
9.921705130161246e-06,2.212872682882148e-05,-2.0901024658955852e-05,-2.563124556718669e-05,1.0379468443861004e-05,2.5027894482253287e-05,2.5974921109651035e-06,-2.0595849116489342e-05,7.034646253852942e-05,1.834553254798839e-06,-3.600721401104789e-05,3.876079389324605e-05,-4.574133136997785e-06,3.2199519730216175e-05,8.438453749198869e-05,6.4121863917964275e-06,-1.0646143986329673e-06,2.2739077913754492e-05,2.5027894482253287e-05,2.5790833338419553e-05,-0.00026397334423352783,6.6875
6.869949705496186e-06,2.3502016769920755e-05,-2.2732077913754884e-05,-2.6851947737052717e-05,7.938064104128956e-06,2.3044253456221e-05,-5.947423078097062e-06,-1.9069971404156817e-05,6.241189843440026e-05,1.560877712330565e-07,-4.18055493179115e-05,2.518048225348654e-05,-5.489659764397302e-06,3.143658087404991e-05,8.591041520432121e-05,3.818194280831127e-06,-1.0646143986329673e-06,1.5872628208258108e-05,2.3807192312387265e-05,-0.00018539064204840252,-0.00026000606218146323,6.69140625
1.1294995071260522e-05,2.1976139057588226e-05,-2.654677219458621e-05,-2.563124556718669e-05,-9.45694181646188e-06,2.060284911648895e-05,-2.4868306711020425e-05,-3.5091687383648374e-05,-4.879308679464291e-06,-1.3697899410994728e-06,-4.63831824549091e-05,-2.349501676992115e-05,-5.031896450697544e-06,3.37253974425487e-05,-4.439954142887681e-05,-1.5102689352092238e-05,-1.1135407300027661e-05,4.581133136997392e-06,1.9992498031555938e-05,-9.154916273995197e-05,-0.0002560387801293987,6.6953125
1.52622771233251e-05,2.1670963515121723e-05,-2.8683000991851752e-05,-2.3189841227454647e-05,-1.9222559175390067e-05,2.1823551286354977e-05,-2.8988176534318255e-05,-4.6078006912442585e-05,-4.348401480147728e-05,-1.0646143986329673e-06,-4.3178839259010784e-05,-3.997449606311247e-05,-7.931064104129349e-06,3.570903846858099e-05,-0.00013305303651539677,-2.62415966521197e-05,-1.6933742606891275e-05,3.6656065095978743e-06,1.892438363292317e-05,0.00017944671897030526,-0.0002519189103061008,6.69921875
1.0989819528794015e-05,1.6788154835657627e-05,-2.6394184423352957e-05,-2.1206200201422358e-05,-8.846590731528868e-06,2.624859665211931e-05,-1.3881987182226214e-05,-3.585462623981464e-05,-2.5904921109654964e-06,7.664388561660683e-07,-3.432874852748211e-05,-3.658606509598267e-06,-9.304354045228626e-06,3.570903846858099e-05,-6.118419626453463e-05,-1.5255277123325491e-05,-1.006729290139489e-05,1.5109689352091845e-05,2.3349428998687505e-05,0.0002465853383129366,-0.00024749386494033647,6.703125
2.7500798821983563e-06,1.1600170613727028e-05,-2.196913905758862e-05,-2.0138085802789586e-05,7.480300790429198e-06,2.9147764305551117e-05,-1.490877712334494e-07,-1.6933742606891275e-05,6.348001283303303e-05,1.6819654835655861e-06,-2.914076430555151e-05,3.967632052064557e-05,-7.320713019196338e-06,3.387798521378196e-05,7.644997338785953e-05,3.97078205206438e-06,1.37678994109908e-06,2.5943421109652806e-05,3.0063290932950636e-05,5.8018353068634155e-06,-0.0002426110562608724,6.70703125
-9.120266273997141e-07,1.4499338267158832e-05,-2.2732077913754884e-05,-2.0595849116489342e-05,7.175125247962693e-06,2.7469298821985335e-05,-6.710361934263327e-06,-1.5560452665791996e-05,6.515847831659881e-05,3.499999999803549e-09,-3.173475641651681e-05,3.5861626239814245e-05,-1.0372468443861397e-05,2.9605527619250877e-05,9.582862033448267e-05,5.649247535630163e-06,4.612633136995624e-07,2.151837574388847e-05,3.036846647541714e-05,-0.0002348290799279765,-0.00023757565981017502,6.7109375
3.0552554246648627e-06,1.9229559175389672e-05,-2.807264990691874e-05,-2.1053612430189105e-05,-9.151766273995373e-06,2.4570131168553528e-05,-2.502089448225368e-05,-3.37183974425491e-05,1.0716143986325743e-06,-1.674965483565979e-06,-3.905896943571295e-05,-1.4339750495925974e-05,-1.739150592059103e-05,2.670635996581907e-05,-2.8225237678151993e-05,-1.1135407300027661e-05,-1.3271636097293203e-05,6.107010849329922e-06,2.4112367854853768e-05,-0.00020583740339365843,-0.00023208250004577794,6.71484375
8.243239646595463e-06,1.8466620319223413e-05,-3.081922978911729e-05,-2.0138085802789586e-05,-2.0443261345256092e-05,2.2739077913754492e-05,-3.0056290932951028e-05,-4.714612131107536e-05,-4.562024359874283e-05,-9.120266273997141e-07,-4.546765582750957e-05,-4.5925419141209335e-05,-1.8612208090457054e-05,2.7316711050752082e-05,-0.00013732549410992785,-2.517348225348693e-05,-2.3800192312387656e-05,-2.285316568498991e-06,1.8619208090456662e-05,-8.846590731528868e-06,-0.00022628416473891434,6.71875
5.1914842219304035e-06,1.5872628208258108e-05,-2.8683000991851752e-05,-2.029067357402284e-05,-1.2661285012360192e-05,2.0755436887722204e-05,-1.6018215979491756e-05,-3.8753793893246444e-05,-1.5407864894558743e-05,7.664388561660683e-07,-4.4857304742576566e-05,-1.9069971404156817e-05,-1.5407864894558743e-05,2.5333070024719794e-05,-9.048104834131919e-05,-2.1053612430189105e-05,-2.0138085802789586e-05,4.581133136997392e-06,1.8161444776756906e-05,0.00012787205229346577,-0.00022002806611835094,6.72265625
-3.3534309671317616e-06,1.648297929319112e-05,-2.4715718939787175e-05,-2.242690237128838e-05,3.0552554246648627e-06,1.8771795861689916e-05,-1.21720216986622e-06,-1.9985498031556333e-05,5.1272991134372796e-05,1.5293777123323331e-06,-3.844861835077994e-05,2.6401184423352563e-05,-1.4950101580858985e-05,1.7856269234290396e-05,4.9747113422040264e-05,-7.778476332896096e-06,-9.91470513016164e-06,1.3583811639759317e-05,2.0297673574022444e-05,0.0001956210227210301,-0.0002133142041840878,6.7265625
-7.778476332896096e-06,1.4499338267158832e-05,-2.5783833338419944e-05,-2.608900888088645e-05,2.7500798821983563e-06,1.648297929319112e-05,-6.557774163030073e-06,-1.7238918149357778e-05,6.241189843440026e-05,3.499999999803549e-09,-4.653577022614235e-05,2.5943421109652806e-05,-1.9832910260323083e-05,7.785476332895703e-06,9.01828727988523e-05,-9.762117358928386e-06,-9.91470513016164e-06,8.548415189061969e-06,1.7856269234290396e-05,0.0003291353225501264,-0.00020614257893612493,6.73046875
-5.642247535630556e-06,9.921705130161246e-06,-3.127699310281705e-05,-2.914076430555151e-05,-1.6018215979491756e-05,1.282087278359305e-05,-2.6699359965819464e-05,-3.448133629871536e-05,1.0716143986325743e-06,-1.980141026032485e-06,-6.728770711386476e-05,-2.563124556718669e-05,-2.4868306711020425e-05,6.138510849328153e-07,-2.349501676992115e-05,-3.066664201788404e-05,-2.151137574388886e-05,-5.642247535630556e-06,1.0837231757560764e-05,0.000544894431073946,-0.00019851319037446228,6.734375
-1.8275532547992318e-06,1.0989819528794015e-05,-3.478651184118187e-05,-2.975111539048452e-05,-3.14295808740503e-05,5.954423078096669e-06,-3.585462623981464e-05,-5.065564004944018e-05,-5.401257101657174e-05,-1.5223777123327258e-06,-6.667735602893173e-05,-6.0726432950834866e-05,-2.608900888088645e-05,-2.132728797265738e-06,-0.00014068242507705943,-4.92823501083409e-05,-3.158216864528356e-05,-1.3729399410992963e-05,4.581133136997392e-06,0.0006964140879085663,-0.00019057862627033312,6.73828125
-3.658606509598267e-06,1.3583811639759317e-05,-3.3260634128849335e-05,-3.066664201788404e-05,-2.6699359965819464e-05,3.499999999803549e-09,-2.5326070024720188e-05,-4.63831824549091e-05,-3.432874852748211e-05,6.138510849328153e-07,-5.050305227820692e-05,-3.5091687383648374e-05,-2.761488659321898e-05,-6.557774163030073e-06,-0.00010879158088930955,-4.867199902340789e-05,-3.020887870418428e-05,-8.541415189062362e-06,2.292316568498598e-06,0.0006143218669850762,-0.00018218629885250422,6.7421875
-1.2203521698660432e-05,9.921705130161246e-06,-3.036146647541753e-05,-3.356580967131585e-05,-1.1287995071260915e-05,1.37678994109908e-06,-1.1287995071260915e-05,-2.8377825449385242e-05,3.067364201788365e-05,1.987141026032092e-06,-4.3178839259010784e-05,1.5872628208258108e-05,-3.234510750144982e-05,-1.5407864894558743e-05,3.036846647541714e-05,-3.6770152867214155e-05,-2.1816551286355368e-05,3.499999999803549e-09,2.4449043397318507e-06,0.00026794762628559195,-0.0001734887958922088,6.74609375
-1.8917383632923563e-05,1.560877712330565e-07,-3.249769527268307e-05,-3.63123895535144e-05,-8.694002960295615e-06,3.6656065095978743e-06,-1.3424223868526456e-05,-2.2732077913754884e-05,5.020487673574003e-05,6.138510849328153e-07,-4.6840945768608854e-05,2.624859665211931e-05,-3.615980178228115e-05,-2.4257955626087416e-05,8.911475840021952e-05,-3.539686292611488e-05,-2.1358787972655608e-05,-2.5904921109654964e-06,-1.490877712334494e-07,-0.00013030645663319822,-0.0001644861173894469,6.75
-1.7238918149357778e-05,-3.963782052064773e-06,-3.814344280831344e-05,-3.722791618091391e-05,-2.441054339732067e-05,3.0867554246630944e-07,-3.158216864528356e-05,-3.844861835077994e-05,-3.81119428083152e-06,-1.5223777123327258e-06,-6.133678403576788e-05,-2.1816551286355368e-05,-3.707532840968066e-05,-2.7004535508285967e-05,-1.3271636097293203e-05,-5.050305227820692e-05,-3.3870985213782355e-05,-1.6475979293191512e-05,-7.320713019196338e-06,-0.0002560387801293987,-0.0001553308511154517,6.75390625
-1.1287995071260915e-05,-1.490877712334494e-07,-4.256848817407777e-05,-3.6770152867214155e-05,-3.997449606311247e-05,-5.33707199316405e-06,-4.287366371654428e-05,-5.660656312753704e-05,-6.209972289193414e-05,-1.5223777123327258e-06,-7.033946253852981e-05,-6.759288265633126e-05,-3.799085503708018e-05,-2.410536785485416e-05,-0.00014648076038392303,-6.591441717276547e-05,-4.790906016724162e-05,-2.7767474364452233e-05,-1.3881987182226214e-05,-4.790906016724162e-05,-0.00014587040929899,6.7578125
-1.0830231757561157e-05,-1.3697899410994728e-06,-4.272107594531102e-05,-3.799085503708018e-05,-3.6770152867214155e-05,-7.473300790429591e-06,-3.3870985213782355e-05,-5.5843624271370777e-05,-4.989270119327391e-05,3.0867554246630944e-07,-6.148937180700113e-05,-5.019787673574042e-05,-4.0279671605578976e-05,-2.33424289986879e-05,-0.00014144536393322568,-6.408336391796643e-05,-4.92823501083409e-05,-2.5478657795953438e-05,-1.5560452665791996e-05,0.00015823701876888313,-0.00013595220416882857,6.76171875
-1.739150592059103e-05,-7.778476332896096e-06,-3.92115572069462e-05,-4.0127083834345726e-05,-1.9680322489089826e-05,-5.031896450697544e-06,-1.708633037812453e-05,-3.768567949461367e-05,1.7856269234290396e-05,2.139728797265345e-06,-5.2181517761772706e-05,2.9026676534316095e-06,-4.119519823297849e-05,-2.7767474364452233e-05,-8.99917850276212e-06,-4.653577022614235e-05,-3.9516732749412707e-05,-1.5407864894558743e-05,-1.2508697241126939e-05,5.173075444807255e-05,-0.00012603399903866712,6.765625
-2.2579490142521634e-05,-1.2203521698660432e-05,-3.722791618091391e-05,-4.241590040284452e-05,-1.2661285012360192e-05,-4.421545365764532e-06,-1.5407864894558743e-05,-2.7920062135685486e-05,5.081522782067303e-05,1.37678994109908e-06,-5.859020415356933e-05,1.373639941099257e-05,-3.905896943571295e-05,-3.234510750144982e-05,6.775247042756412e-05,-3.585462623981464e-05,-3.432874852748211e-05,-1.3881987182226214e-05,-1.1135407300027661e-05,-0.0002239953481704155,-0.00011596320613727243,6.76953125
-2.151137574388886e-05,-1.0830231757561157e-05,-3.89063816644797e-05,-4.455212920011006e-05,-2.5783833338419944e-05,-7.168125247963085e-06,-3.356580967131585e-05,-4.0279671605578976e-05,4.733720908230645e-06,-7.594388561664611e-07,-7.369639350566137e-05,-3.5549450697348137e-05,-3.844861835077994e-05,-3.280287081514958e-05,-1.617080375072501e-05,-4.5925419141209335e-05,-4.104261046174524e-05,-2.563124556718669e-05,-1.5255277123325491e-05,-0.00028609857106234946,-0.00010558723769341124,6.7734375
-1.6323391521958262e-05,-3.3534309671317616e-06,-4.058484714804548e-05,-4.531506805627632e-05,-4.058484714804548e-05,-8.083651875362602e-06,-4.821423570970812e-05,-5.7827265297403065e-05,-5.920055523850234e-05,-1.3697899410994728e-06,-8.605600297555485e-05,-7.964731658375824e-05,-4.1500373775444995e-05,-2.959852761925127e-05,-0.00015090580574968736,-6.164195957823439e-05,-5.050305227820692e-05,-3.585462623981464e-05,-1.9222559175390067e-05,-5.569103650013753e-05,-9.53638570207833e-05,6.77734375
-1.2813872783593443e-05,4.612633136995624e-07,-3.92115572069462e-05,-4.5009892513809815e-05,-3.768567949461367e-05,-7.320713019196338e-06,-4.119519823297849e-05,-5.660656312753704e-05,-5.7064326441236795e-05,-3.0167554246670236e-07,-8.81922317728204e-05,-6.530406608783247e-05,-4.089002269051199e-05,-2.6851947737052717e-05,-0.00015975589648121603,-6.0726432950834866e-05,-4.9740113422040655e-05,-3.066664201788404e-05,-1.8001857005524044e-05,0.0001524386834620195,-8.468271303445559e-05,6.78125
-1.3881987182226214e-05,-2.5904921109654964e-06,-3.432874852748211e-05,-4.394177811517704e-05,-1.8612208090457054e-05,-5.184484221930796e-06,-2.1816551286355368e-05,-3.5702038468581386e-05,1.0074292901394498e-05,1.5293777123323331e-06,-7.094981362346281e-05,-1.1593170613727421e-05,-3.5549450697348137e-05,-2.5936421109653198e-05,-2.6394184423352957e-05,-4.195813708914475e-05,-3.722791618091391e-05,-1.4339750495925974e-05,-1.1593170613727421e-05,7.065163808099592e-05,-7.430674459059438e-05,6.78515625
-1.5407864894558743e-05,-1.980141026032485e-06,-3.188734418775006e-05,-4.363660257271054e-05,-5.794835306863808e-06,-1.3697899410994728e-06,-1.418716272469272e-05,-2.0138085802789586e-05,5.38669832453381e-05,1.2242021698658271e-06,-5.2334105533005956e-05,1.938214694662293e-05,-3.0514054246650784e-05,-2.4868306711020425e-05,7.446633236182724e-05,-2.8377825449385242e-05,-2.807264990691874e-05,-6.710361934263327e-06,-6.252598620563567e-06,-0.00018478029096346952,-6.377818837549993e-05,6.7890625
-1.3424223868526456e-05,1.5293777123323331e-06,-3.5549450697348137e-05,-4.4094365886410296e-05,-1.3424223868526456e-05,2.4449043397318507e-06,-2.715712327951922e-05,-2.7309711050752473e-05,1.800885700552365e-05,-1.0646143986329673e-06,-5.538586095767102e-05,-8.846590731528868e-06,-2.563124556718669e-05,-2.3189841227454647e-05,1.3583811639759317e-05,-3.524427515488162e-05,-3.3260634128849335e-05,-1.4797513809625734e-05,-6.40518639179682e-06,-0.00028091058684041886,-5.3249632160405475e-05,6.79296875
-7.473300790429591e-06,1.0716143986325743e-06,-4.0279671605578976e-05,-4.195813708914475e-05,-2.8377825449385242e-05,4.428545365764139e-06,-4.073743491927873e-05,-4.378919034394379e-05,-4.653577022614235e-05,-1.8275532547992318e-06,-6.25574862056339e-05,-5.7827265297403065e-05,-2.1206200201422358e-05,-2.029067357402284e-05,-0.00012206671698660256,-4.989270119327391e-05,-4.470471697134331e-05,-2.4715718939787175e-05,-8.99917850276212e-06,-9.246468936735148e-05,-4.256848817407777e-05,6.796875
-2.132728797265738e-06,-9.120266273997141e-07,-4.073743491927873e-05,-3.89063816644797e-05,-2.85304132206185e-05,6.259598620563174e-06,-3.448133629871536e-05,-4.5009892513809815e-05,-5.2181517761772706e-05,-3.0167554246670236e-07,-5.263928107547246e-05,-5.7979853068636315e-05,-2.242690237128838e-05,-1.6323391521958262e-05,-0.00015197392014832013,-5.019787673574042e-05,-4.7756472396008366e-05,-2.2732077913754884e-05,-8.541415189062362e-06,0.00013717990633869422,-3.188734418775006e-05,6.80078125
-2.4379043397322436e-06,-5.794835306863808e-06,-3.738050395214717e-05,-3.768567949461367e-05,-1.1593170613727421e-05,1.1294995071260522e-05,-1.4492338267159225e-05,-2.654677219458621e-05,1.1905346156193533e-05,1.6819654835655861e-06,-4.0279671605578976e-05,-9.151766273995373e-06,-2.3037253456221393e-05,-1.3881987182226214e-05,-3.234510750144982e-05,-3.280287081514958e-05,-3.753309172338042e-05,-1.1287995071260915e-05,-4.421545365764532e-06,0.00010330542112491206,-2.1358787972655608e-05,6.8046875
-1.006729290139489e-05,-7.6258885616628435e-06,-3.63123895535144e-05,-3.829603057954669e-05,1.37678994109908e-06,1.480451380962534e-05,-4.726720908231038e-06,-1.1593170613727421e-05,6.256448620563351e-05,1.834553254798839e-06,-3.966932052064596e-05,2.1365787972655213e-05,-1.8459620319223804e-05,-1.5865628208258503e-05,7.828102664265857e-05,-1.876479586169031e-05,-2.761488659321898e-05,-5.031896450697544e-06,-1.5223777123327258e-06,-0.00015487308780175193,-1.052505621509465e-05,6.80859375
-1.5102689352092238e-05,6.717361934262934e-06,-4.104261046174524e-05,-3.8753793893246444e-05,-5.947423078097062e-06,1.3583811639759317e-05,-1.7544093691824285e-05,-2.0443261345256092e-05,3.448833629871497e-05,-4.542633136999553e-07,-4.653577022614235e-05,-8.083651875362602e-06,-1.418716272469272e-05,-1.8001857005524044e-05,3.403057298501521e-05,-2.4868306711020425e-05,-3.11244053315838e-05,-1.2203521698660432e-05,-3.0482554246652556e-06,-0.0002922020819116796,1.560877712330565e-07,6.8125
-8.694002960295615e-06,2.1365787972655213e-05,-4.5925419141209335e-05,-3.6770152867214155e-05,-2.3800192312387656e-05,1.1905346156193533e-05,-3.463392406994862e-05,-4.058484714804548e-05,-3.2192519730216566e-05,-1.5223777123327258e-06,-5.3097044389172226e-05,-5.6911738670003546e-05,-1.0982819528794408e-05,-1.3729399410992963e-05,-0.00010268807003997943,-4.089002269051199e-05,-4.119519823297849e-05,-2.151137574388886e-05,-4.879308679464291e-06,-0.00012115119035920304,1.0837231757560764e-05,6.81640625
-9.120266273997141e-07,1.648297929319112e-05,-4.516248028504307e-05,-3.417616075624886e-05,-2.8988176534318255e-05,1.175275838496028e-05,-3.34132219000826e-05,-4.6230594683675834e-05,-4.882458679464114e-05,-1.490877712334494e-07,-4.882458679464114e-05,-5.9658318552202103e-05,-9.151766273995373e-06,-7.778476332896096e-06,-0.00015182133237708688,-4.439954142887681e-05,-4.3178839259010784e-05,-1.8459620319223804e-05,-3.5060187383650144e-06,0.00012695652566606624,2.151837574388847e-05,6.8203125
-3.81119428083152e-06,5.496659764396909e-06,-3.982190829187922e-05,-3.3260634128849335e-05,-1.4950101580858985e-05,1.2973460554826304e-05,-1.8001857005524044e-05,-3.097181756035055e-05,8.853590731528475e-06,1.5293777123323331e-06,-3.707532840968066e-05,-1.1440582842494168e-05,-1.0219880672628144e-05,-6.40518639179682e-06,-4.470471697134331e-05,-2.8835588763085005e-05,-3.3260634128849335e-05,-3.963782052064773e-06,1.2242021698658271e-06,0.00011520726728110579,3.2199519730216175e-05,6.82421875
-1.0677643986327902e-05,2.4449043397318507e-06,-3.448133629871536e-05,-3.34132219000826e-05,-7.594388561664611e-07,1.5720040437024858e-05,-9.609529587695131e-06,-1.5407864894558743e-05,6.637918048646483e-05,1.6819654835655861e-06,-3.34132219000826e-05,2.9605527619250877e-05,-1.0830231757561157e-05,-8.99917850276212e-06,7.797585110019206e-05,-1.2813872783593443e-05,-2.349501676992115e-05,5.038896450697151e-06,4.886308679463898e-06,-0.000144649707129124,4.257548817407738e-05,6.828125
-1.1135407300027661e-05,1.6819654835655861e-06,-3.463392406994862e-05,-3.34132219000826e-05,-5.184484221930796e-06,1.7093330378124137e-05,-2.1206200201422358e-05,-2.1206200201422358e-05,4.791606016724123e-05,-3.0167554246670236e-07,-4.363660257271054e-05,1.0837231757560764e-05,-8.694002960295615e-06,-1.2050933927427179e-05,5.356180770287159e-05,-1.769668146305754e-05,-2.5936421109653198e-05,-1.8275532547992318e-06,2.7500798821983563e-06,-0.0003111229655446029,5.295145661793858e-05,6.83203125
-4.574133136997785e-06,3.2078431958981155e-06,-3.799085503708018e-05,-3.2192519730216566e-05,-2.151137574388886e-05,1.282087278359305e-05,-3.89063816644797e-05,-4.0279671605578976e-05,-2.0138085802789586e-05,-1.5223777123327258e-06,-4.9587525650807405e-05,-4.1500373775444995e-05,-3.2008431958985084e-06,-1.1135407300027661e-05,-8.285165977965655e-05,-3.5549450697348137e-05,-3.5549450697348137e-05,-1.2050933927427179e-05,-2.4379043397322436e-06,-0.00017150515486617652,6.302224951933326e-05,6.8359375
2.292316568498598e-06,6.869949705496186e-06,-3.8601206122013194e-05,-3.2039931958983316e-05,-2.7920062135685486e-05,7.632888561662451e-06,-4.043225937681223e-05,-4.729870908230861e-05,-4.760388462477512e-05,-3.0167554246670236e-07,-3.89063816644797e-05,-5.096081559190668e-05,-2.132728797265738e-06,-6.40518639179682e-06,-0.00015243168346201988,-4.302625148777753e-05,-3.905896943571295e-05,-1.1745758384960673e-05,-3.658606509598267e-06,8.224830869472315e-05,7.29404546494947e-05,6.83984375
9.190266273993212e-07,5.8018353068634155e-06,-3.539686292611488e-05,-3.295545858638283e-05,-1.4950101580858985e-05,1.0074292901394498e-05,-2.4715718939787175e-05,-3.2039931958983316e-05,1.987141026032092e-06,1.0716143986325743e-06,-2.62415966521197e-05,-5.794835306863808e-06,-1.0372468443861397e-05,-4.116369823298026e-06,-6.0421257408368366e-05,-2.929335207678476e-05,-3.066664201788404e-05,3.499999999803549e-09,3.0867554246630944e-07,0.00010757787871944313,8.224830869472315e-05,6.84375
-8.083651875362602e-06,6.138510849328153e-07,-3.158216864528356e-05,-3.37183974425491e-05,1.560877712330565e-07,1.327863609729281e-05,-1.3271636097293203e-05,-1.357681163975971e-05,6.378518837549954e-05,1.6819654835655861e-06,-2.517348225348693e-05,3.189434418774967e-05,-1.617080375072501e-05,-5.642247535630556e-06,7.26352791070282e-05,-1.1287995071260915e-05,-1.937514694662332e-05,9.463941816461487e-06,5.496659764396909e-06,-0.00013656255525376157,9.140357496871831e-05,6.84765625
-1.052505621509465e-05,-9.120266273997141e-07,-3.081922978911729e-05,-3.524427515488162e-05,-3.5060187383650144e-06,8.548415189061969e-06,-2.2884665684988137e-05,-1.464492603839248e-05,5.44773343302711e-05,-3.0167554246670236e-07,-3.768567949461367e-05,1.3126048326059557e-05,-1.571304043702525e-05,-7.015537476729832e-06,6.97361114535964e-05,-1.3271636097293203e-05,-1.876479586169031e-05,3.5130187383646215e-06,4.123369823297633e-06,-0.00033645253556932294,0.00010010107792901374,6.8515625
-2.132728797265738e-06,1.6819654835655861e-06,-3.2192519730216566e-05,-3.615980178228115e-05,-1.9680322489089826e-05,4.886308679463898e-06,-4.119519823297849e-05,-3.2039931958983316e-05,-1.357681163975971e-05,-1.8275532547992318e-06,-4.516248028504307e-05,-3.753309172338042e-05,-1.6781154835658022e-05,-5.184484221930796e-06,-6.179454734946764e-05,-3.158216864528356e-05,-2.7920062135685486e-05,-9.304354045228626e-06,-1.21720216986622e-06,-0.00023788083535264154,0.00010849340534684265,6.85546875
4.886308679463898e-06,5.344071993163657e-06,-3.2039931958983316e-05,-3.600721401104789e-05,-2.6394184423352957e-05,9.921705130161246e-06,-4.348401480147728e-05,-4.2110724860378015e-05,-5.2334105533005956e-05,-1.0646143986329673e-06,-3.799085503708018e-05,-5.385998324533849e-05,-1.876479586169031e-05,-1.0646143986329673e-06,-0.00014861698918118858,-4.195813708914475e-05,-3.3260634128849335e-05,-1.0830231757561157e-05,-2.5904921109654964e-06,2.0297673574022444e-05,0.00011642796945097181,6.859375
3.3604309671313687e-06,4.733720908230645e-06,-2.7309711050752473e-05,-3.539686292611488e-05,-1.2661285012360192e-05,1.6025215979491365e-05,-2.761488659321898e-05,-3.036146647541753e-05,-1.1593170613727421e-05,9.190266273993212e-07,-2.959852761925127e-05,-1.6933742606891275e-05,-1.6475979293191512e-05,3.3604309671313687e-06,-7.445933236182763e-05,-3.020887870418428e-05,-2.5936421109653198e-05,9.190266273993212e-07,2.4449043397318507e-06,9.201392605365133e-05,0.00012405735801263444,6.86328125
