EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-5.1193207678457076e-05,-4.9687407452620106e-05,7.867623401592971e-06,9.470210309152492e-05,6.123987585070335e-05,-4.115453950621061e-05,2.2925625659962673e-05,2.5602603839228395e-05,0.00011093128330332336,9.604059218115777e-05,4.9026162907803486e-05,5.8395586535233515e-05,-8.194245674001375e-06,1.0544601580858697e-05,8.14845233314004e-05,9.0184702414014e-05,0.00011243708352916032,6.308029834894853e-05,5.555129721976369e-05,-6.47454097109898e-05,1.6771113620409832e-06,1.44921875
-5.035665199743653e-05,-4.767967381817081e-05,8.871490218817617e-06,9.620790331736188e-05,6.391685402996907e-05,-4.366420654927223e-05,2.3427559068574995e-05,2.6773781792657148e-05,0.00011327363921018086,9.804832581560707e-05,5.15358299508651e-05,6.023600903347871e-05,-8.696179082613699e-06,5.859889767143678e-06,8.248839014862504e-05,9.152319150364687e-05,0.00011461212829981373,6.358223175756086e-05,5.571860835596779e-05,-6.390885402996926e-05,1.5098002258368753e-06,1.453125
-4.935278518021189e-05,-5.002202972502832e-05,9.875357036042264e-06,9.687714786217831e-05,6.743038789025534e-05,-4.349689541306811e-05,2.3260247932370886e-05,2.827958201849412e-05,0.00011444481716360962,9.921950376903582e-05,5.203776335947742e-05,6.977274379711284e-05,-1.3380890896328717e-05,8.871490218817617e-06,8.416150151066612e-05,9.102125809503453e-05,0.00011561599511703837,6.123987585070335e-05,5.8395586535233515e-05,-6.87608769798884e-05,1.6771113620409832e-06,1.45703125
-4.8850851771599564e-05,-5.587791949217209e-05,1.020997930845048e-05,9.687714786217831e-05,6.759769902645945e-05,-4.617387359233384e-05,2.2925625659962673e-05,2.8948826563310548e-05,0.00011494675057222195,0.00010055799285866867,5.2539696768089744e-05,7.09439217505416e-05,-1.9404091799676594e-05,1.322157976012442e-05,8.466343491927845e-05,9.051932468642222e-05,0.00011544868398083427,6.157449812311157e-05,5.772634199041709e-05,-6.725507675405143e-05,1.6771113620409832e-06,1.4609375
-4.784698495437491e-05,-5.6881786309396744e-05,1.0042668172246373e-05,9.604059218115777e-05,6.65938322092348e-05,-5.3033630176702256e-05,2.3260247932370886e-05,2.844689315469823e-05,0.00011477943943601785,0.00010139454853968922,5.203776335947742e-05,6.358223175756086e-05,-2.4088803613391615e-05,1.3556202032532636e-05,8.315763469344147e-05,9.085394695883043e-05,0.00011494675057222195,6.140718698690746e-05,5.3710874721518504e-05,-5.4372119266335124e-05,1.6771113620409832e-06,1.46484375
-4.6843118137150275e-05,-5.487405267494745e-05,9.875357036042264e-06,9.436748081911669e-05,6.558996539201016e-05,-4.851622949919135e-05,2.3427559068574995e-05,2.7944959746085904e-05,0.00011477943943601785,0.00010122723740348512,5.019734086123224e-05,5.9064831080049955e-05,-2.0575269753105353e-05,8.536867946409403e-06,8.14845233314004e-05,9.068663582262633e-05,0.00011477943943601785,5.973407562486638e-05,5.036465199743635e-05,-4.0317983825190064e-05,1.8444224982450908e-06,1.46875
-4.73450515457626e-05,-5.738371971800906e-05,9.708045899838156e-06,9.269436945707561e-05,6.308029834894853e-05,-4.048529496139418e-05,2.3427559068574995e-05,2.8614204290902335e-05,0.00011645255079805891,0.00010172917081209743,4.885885177159937e-05,5.755903085421298e-05,-1.3715513168736932e-05,6.6964454481642165e-06,8.131721219519629e-05,9.085394695883043e-05,0.00011528137284463017,5.9064831080049955e-05,5.0866585406048666e-05,-3.2956293832209324e-05,1.6771113620409832e-06,1.47265625
-4.9520096316416e-05,-5.788565312662138e-05,9.540734763634049e-06,9.051932468642222e-05,6.2243742667928e-05,-4.5671940183721516e-05,2.3260247932370886e-05,2.9450759971922874e-05,0.00011946415124973286,0.00010306765990173029,4.885885177159937e-05,5.739171971800888e-05,-1.3380890896328717e-05,1.2719646351512097e-05,8.232107901242093e-05,9.219243604846329e-05,0.00011661986193426302,5.739171971800888e-05,5.454743040253904e-05,-2.4590737022003937e-05,1.6771113620409832e-06,1.4765625
-5.002202972502832e-05,-5.202976335947761e-05,9.206112491225834e-06,8.633654628131952e-05,6.425147630237729e-05,-5.2866319040498154e-05,2.2758314523758564e-05,2.928344883571877e-05,0.00012096995147556983,0.00010373690444654672,4.9360785180211697e-05,5.990138676107049e-05,-1.5054002258369795e-05,1.4560068849757282e-05,8.282301242103325e-05,9.436748081911669e-05,0.00011728910647907945,5.2539696768089744e-05,5.538398608355958e-05,-1.2544335215308178e-05,1.8444224982450908e-06,1.48046875
-4.8683540635395455e-05,-4.8181607226783136e-05,8.871490218817617e-06,8.098258992278807e-05,6.308029834894853e-05,-5.035665199743653e-05,2.2591003387554452e-05,2.827958201849412e-05,0.00012147188488418215,0.00010407152671895494,4.952809631641581e-05,6.157449812311157e-05,-1.4384757713553364e-05,8.202245674001186e-06,8.215376787621683e-05,9.65425255897701e-05,0.00011695448420667125,5.4045496993926714e-05,5.3710874721518504e-05,-6.855756584368514e-06,1.8444224982450908e-06,1.484375
-4.834891836298724e-05,-5.002202972502832e-05,8.70417908261351e-06,7.596325583666485e-05,5.9399453352458166e-05,-4.634118472853795e-05,2.2925625659962673e-05,2.827958201849412e-05,0.0001246507964720602,0.00010591194921720013,4.986271858882402e-05,6.525534311960194e-05,-9.36542362743013e-06,3.5175338602861686e-06,8.215376787621683e-05,9.972143717764813e-05,0.00011846028443250821,6.20764315317239e-05,5.421280813013083e-05,-1.08712238532671e-05,1.6771113620409832e-06,1.48828125
-4.8181607226783136e-05,-5.336825244911048e-05,9.708045899838156e-06,7.27843442487868e-05,6.2243742667928e-05,-4.784698495437491e-05,2.3260247932370886e-05,3.045462678914752e-05,0.00013050668623920398,0.0001095927942136905,5.237238563188564e-05,6.876887697988821e-05,-1.167177953428849e-06,6.6964454481642165e-06,8.483074605548254e-05,0.00010440614899136317,0.00012281037397381502,6.324760948515265e-05,5.889751994384584e-05,-1.3046268623920501e-05,1.6771113620409832e-06,1.4921875
-4.583925131992563e-05,-5.537598608355977e-05,1.1715779534287451e-05,7.144585515915393e-05,7.060929947813339e-05,-5.102589654225297e-05,2.3092936796166778e-05,3.313160496841325e-05,0.00013468946464430666,0.0001137755726187932,5.521667494735547e-05,6.558996539201016e-05,-1.3344890896329568e-06,1.3723513168736743e-05,8.867890218817702e-05,0.00010808699398785353,0.00012716046351512182,6.2243742667928e-05,6.2243742667928e-05,-7.85962340159316e-06,1.6771113620409832e-06,1.49609375
-4.4333451094088655e-05,-5.637985290078442e-05,1.322157976012442e-05,7.127854402294981e-05,7.378821106601144e-05,-5.353556358531458e-05,2.3092936796166778e-05,3.396816064943378e-05,0.00013619526487014362,0.00011678717307046713,5.588591949217191e-05,6.374954289376497e-05,-1.0201979308450669e-05,1.7237047029023004e-05,9.051932468642222e-05,0.00010875623853266996,0.00012866626374095878,6.826694357127588e-05,5.923214221625406e-05,-4.346089541306897e-06,1.6771113620409832e-06,1.5
-4.483538450270098e-05,-5.60452306283762e-05,1.3054268623920312e-05,7.010736606952106e-05,7.060929947813339e-05,-5.18624522232735e-05,2.3092936796166778e-05,3.3298916104617355e-05,0.00013820299850459292,0.00011979877352214107,5.521667494735547e-05,6.64265210730307e-05,-1.4384757713553364e-05,1.7237047029023004e-05,9.001739127780989e-05,0.00011026203875850692,0.00013000475283059165,7.111123288674571e-05,5.705709744560066e-05,-8.528867946409592e-06,1.6771113620409832e-06,1.50390625
-4.483538450270098e-05,-5.654716403698852e-05,1.2886957487716204e-05,6.709576561784712e-05,6.927081038850052e-05,-4.784698495437491e-05,2.2925625659962673e-05,3.396816064943378e-05,0.00014372426599932846,0.0001251527298806725,5.555129721976369e-05,6.876887697988821e-05,-1.0536601580858886e-05,1.857553611865587e-05,9.068663582262633e-05,0.00011528137284463017,0.00013368559782708203,6.793232129886767e-05,6.140718698690746e-05,-1.7229047029023193e-05,1.6771113620409832e-06,1.5078125
-4.366420654927223e-05,-5.788565312662138e-05,1.3723513168736743e-05,6.425147630237729e-05,7.111123288674571e-05,-5.002202972502832e-05,2.3092936796166778e-05,3.6310516556291295e-05,0.0001505840225836969,0.00013268173100985735,5.722440858180476e-05,7.261703311258269e-05,-5.015334086123328e-06,2.4598737022003748e-05,9.470210309152492e-05,0.00012197381829279447,0.000139876109866634,6.876887697988821e-05,6.692845448164301e-05,-3.0279315652943605e-05,1.6771113620409832e-06,1.51171875
-4.31622731406599e-05,-5.6881786309396744e-05,1.606586907559425e-05,6.25783649403362e-05,7.27843442487868e-05,-5.587791949217209e-05,2.3427559068574995e-05,4.015867268898577e-05,0.00015593797894222837,0.0001422184657734915,6.0905253578295135e-05,7.696712265388948e-05,-4.0114672688986815e-06,3.246236042359681e-05,9.955412604144404e-05,0.00012766239692373415,0.00014673586645100244,7.49593890194402e-05,7.044198834192928e-05,-4.73450515457626e-05,1.6771113620409832e-06,1.515625
-4.299496200445579e-05,-5.4204808130131015e-05,1.8073602710043543e-05,5.9064831080049955e-05,7.362089992980733e-05,-5.18624522232735e-05,2.3092936796166778e-05,4.3170273140659716e-05,0.00015828033484908586,0.00015175520053712564,6.425147630237729e-05,8.081527878658395e-05,-4.5134006775110045e-06,3.21277381511886e-05,0.00010373690444654672,0.0001311759307840204,0.00015275906735435032,7.981141196935931e-05,7.07766106143375e-05,-5.671447517319263e-05,1.8444224982450908e-06,1.51953125
-4.115453950621061e-05,-5.3033630176702256e-05,1.907746952726819e-05,5.237238563188564e-05,7.49593890194402e-05,-4.4668073366496865e-05,2.2925625659962673e-05,4.584725131992544e-05,0.00016045537961973926,0.00015945151280251463,6.475340971098962e-05,8.533267946409488e-05,-1.6691113620411723e-06,2.4598737022003748e-05,0.00010708312717062888,0.00013452215350810256,0.00015777840144047355,8.114990105899218e-05,6.943812152470464e-05,-4.600656245612973e-05,1.6771113620409832e-06,1.5234375
-3.780831678212846e-05,-5.320094131290637e-05,2.075058088930927e-05,4.701842927335419e-05,7.780367833491003e-05,-5.253169676808994e-05,2.3260247932370886e-05,4.9026162907803486e-05,0.00016631126938688304,0.00016647858052308714,6.558996539201016e-05,8.700579082613595e-05,-9.998668172247413e-07,2.443142588579964e-05,0.00011076397216711926,0.00014104728782006275,0.0001636342912076173,8.114990105899218e-05,7.412283333841965e-05,-2.3419559068575184e-05,1.6771113620409832e-06,1.52734375
-3.580058314767916e-05,-5.052396313364065e-05,2.3427559068574995e-05,4.735305154576241e-05,8.16518344676045e-05,-5.888951994384603e-05,2.3260247932370886e-05,5.2205074495681534e-05,0.00017467682619708844,0.00017333833710745557,7.027467720572517e-05,8.734041309854417e-05,6.732445448163366e-07,3.179311587878038e-05,0.00011494675057222195,0.00014840897781304353,0.00017032673665578164,7.880754515213468e-05,8.416150151066612e-05,-1.103853498947121e-05,1.6771113620409832e-06,1.53125
-3.496402746665862e-05,-4.6843118137150275e-05,2.4598737022003748e-05,5.0699274269844565e-05,8.299032355723736e-05,-4.8181607226783136e-05,2.3260247932370886e-05,5.4045496993926714e-05,0.00017936153801080345,0.00017584800415051718,7.429014447462376e-05,8.968276900540167e-05,7.700312265388862e-06,3.129118247016806e-05,0.00011745641761528356,0.00015225713394573798,0.0001736729593798638,8.048065651417575e-05,8.667116855372774e-05,-1.756366930143141e-05,1.6771113620409832e-06,1.53515625
-3.46294051942504e-05,-4.634118472853795e-05,2.3427559068574995e-05,5.120120767845689e-05,8.031334537797164e-05,-4.199109518723114e-05,2.3427559068574995e-05,5.320894131290618e-05,0.00017651724869533362,0.0001714979146092104,7.3118966521195e-05,8.750772423474828e-05,1.087922385326691e-05,2.6439159520248934e-05,0.00011578330625324248,0.00015075133371990102,0.00017015942551957752,8.583461287270719e-05,7.847292287972645e-05,-2.6598470656453232e-05,1.6771113620409832e-06,1.5390625
-3.46294051942504e-05,-4.583925131992563e-05,2.125251429792159e-05,4.9193474044007595e-05,7.813830060731824e-05,-4.6843118137150275e-05,2.3762181340983212e-05,5.036465199743635e-05,0.0001694901809747611,0.0001636342912076173,7.07766106143375e-05,8.349225696584969e-05,1.0711912717062803e-05,2.7944959746085904e-05,0.0001116005278481398,0.00014489544395275726,0.0001634669800714132,8.114990105899218e-05,7.111123288674571e-05,-1.7396358165227305e-05,1.5098002258368753e-06,1.54296875
-3.345822724082165e-05,-4.450076223029276e-05,2.008133634449284e-05,4.986271858882402e-05,7.679981151768537e-05,-4.73450515457626e-05,2.3427559068574995e-05,4.768767381817062e-05,0.00016480546916104605,0.00015627260121463658,6.743038789025534e-05,8.416150151066612e-05,1.0711912717062803e-05,3.0789249061555735e-05,0.00010842161626026176,0.00013870493191320526,0.00015828033484908586,7.144585515915393e-05,7.261703311258269e-05,8.202245674001186e-06,1.3424890896327677e-06,1.546875
-3.2956293832209324e-05,-4.483538450270098e-05,1.991402520828873e-05,5.705709744560066e-05,7.429014447462376e-05,-4.650849586474206e-05,2.3092936796166778e-05,4.584725131992544e-05,0.0001636342912076173,0.00014974746690267637,6.25783649403362e-05,7.96441008331552e-05,9.038801355021725e-06,3.246236042359681e-05,0.00010624657148960833,0.00013636257600634774,0.0001552687343974119,7.010736606952106e-05,7.51267001556443e-05,2.694109292886126e-05,1.3424890896327677e-06,1.55078125
-3.429478292184219e-05,-4.4668073366496865e-05,1.8910158391064086e-05,6.910349925229641e-05,6.994005493331695e-05,-5.069127426984475e-05,2.3260247932370886e-05,4.367220654927204e-05,0.00016263042439039268,0.0001422184657734915,5.9399453352458166e-05,7.211509970397035e-05,1.0711912717062803e-05,3.3298916104617355e-05,0.00010273303762932208,0.000135191398052919,0.0001509186448561051,7.261703311258269e-05,7.127854402294981e-05,2.075058088930927e-05,1.1751779534286598e-06,1.5546875
-3.479671633045451e-05,-4.081991723380239e-05,1.5898557939390143e-05,7.96441008331552e-05,6.475340971098962e-05,-5.2699007904294045e-05,2.3260247932370886e-05,4.0493294961393994e-05,0.00015794571257667767,0.00013167786419263273,5.454743040253904e-05,7.27843442487868e-05,8.03493453779708e-06,3.045462678914752e-05,9.804832581560707e-05,0.0001295028194219793,0.0001435569548631244,6.89361881160923e-05,6.542265425580605e-05,8.405556810204443e-07,1.1751779534286598e-06,1.55859375
-3.329091610461754e-05,-3.563327201147505e-05,1.2886957487716204e-05,8.332494582964558e-05,6.558996539201016e-05,-4.75123626819667e-05,2.2758314523758564e-05,3.64778276924954e-05,0.00014907822235785993,0.00012147188488418215,4.768767381817062e-05,7.027467720572517e-05,-3.6768449964904654e-06,2.610453724784072e-05,9.403285854670848e-05,0.0001204680180669575,0.00013619526487014362,6.709576561784712e-05,6.20764315317239e-05,1.3424890896327677e-06,1.1751779534286598e-06,1.5625
-3.044662678914771e-05,-3.4462094058046294e-05,1.2217712942899773e-05,8.18191456038086e-05,7.27843442487868e-05,-4.517000677510919e-05,2.2925625659962673e-05,3.497202746665843e-05,0.00014021073213904222,0.00011645255079805891,5.0699274269844565e-05,5.9399453352458166e-05,-8.026934537797268e-06,2.3092936796166778e-05,9.219243604846329e-05,0.00011477943943601785,0.00013301635328226557,7.395552220221554e-05,5.973407562486638e-05,4.2333717459639174e-05,1.1751779534286598e-06,1.56640625
-2.6598470656453232e-05,-3.563327201147505e-05,1.4560068849757282e-05,8.114990105899218e-05,7.679981151768537e-05,-5.002202972502832e-05,2.3092936796166778e-05,3.84855613269447e-05,0.00013686450941496008,0.0001179583510238959,6.0570631305886925e-05,6.0570631305886925e-05,5.059334086122288e-07,2.3929492477187317e-05,9.470210309152492e-05,0.00011611792852565071,0.0001358606425977354,7.49593890194402e-05,5.889751994384584e-05,9.821563695181117e-05,1.1751779534286598e-06,1.5703125
-2.37541813409834e-05,-3.211973815118879e-05,1.690242475661479e-05,7.997872310556342e-05,7.579594470046074e-05,-5.202976335947761e-05,2.2925625659962673e-05,4.28356508682515e-05,0.00013502408691671487,0.00011996608465834518,6.157449812311157e-05,7.328627765739911e-05,6.6964454481642165e-06,2.8614204290902335e-05,9.821563695181117e-05,0.00011846028443250821,0.00013903955418561345,7.09439217505416e-05,6.073794244209103e-05,0.00011344095034638497,1.1751779534286598e-06,1.57421875
-2.37541813409834e-05,-2.609653724784091e-05,1.623318021179836e-05,7.244972197637858e-05,7.362089992980733e-05,-4.851622949919135e-05,2.2758314523758564e-05,4.333758427686382e-05,0.00012649121897030538,0.00011779103988769178,5.672247517319244e-05,7.295165538499089e-05,3.999999999905412e-09,2.7443026337473582e-05,9.788101467940296e-05,0.00011461212829981373,0.00013669719827875596,7.328627765739911e-05,6.123987585070335e-05,6.62592099368266e-05,1.1751779534286598e-06,1.578125
-2.5092670430616262e-05,-2.609653724784091e-05,1.4894691122165499e-05,6.023600903347871e-05,7.244972197637858e-05,-5.202976335947761e-05,2.3092936796166778e-05,4.2166406323435065e-05,0.00011444481716360962,0.00011427750602740552,5.605323062837601e-05,6.20764315317239e-05,-1.2042401806695854e-05,1.6735113620410682e-05,9.587328104495366e-05,0.00010825430512405764,0.00013284904214606148,7.579594470046074e-05,5.7893653126621196e-05,-4.979334086124179e-07,1.3424890896327677e-06,1.58203125
-2.3084936796166967e-05,-2.8773515427106632e-05,1.6735113620410682e-05,4.9193474044007595e-05,7.412283333841965e-05,-6.290498721274462e-05,2.3260247932370886e-05,4.450876223029257e-05,0.00010758506057924122,0.00011444481716360962,5.8060964262825304e-05,6.40841651661732e-05,-1.906946952726838e-05,9.206112491225834e-06,9.737908127079062e-05,0.00010691581603442477,0.0001335182866908779,7.3118966521195e-05,5.521667494735547e-05,-2.9275448835718958e-05,1.1751779534286598e-06,1.5859375
-1.8902158391064275e-05,-2.81042708822902e-05,2.0415958616901052e-05,3.882018359935291e-05,7.813830060731824e-05,-6.558196539201035e-05,2.3260247932370886e-05,5.019734086123224e-05,0.00010457346012756726,0.00011779103988769178,6.107256471449924e-05,7.54613224280525e-05,-2.1077203161717675e-05,1.3890824304940851e-05,0.00010189648194830154,0.00010976010534989461,0.0001375337539597765,7.244972197637858e-05,5.755903085421298e-05,-1.6559802484206766e-05,1.1751779534286598e-06,1.58984375
-1.622518021179855e-05,-2.693309292886145e-05,2.35948702047791e-05,2.5435292703024287e-05,8.16518344676045e-05,-5.972607562486657e-05,2.3427559068574995e-05,5.555129721976369e-05,0.00010022337058626047,0.00011996608465834518,6.525534311960194e-05,7.596325583666485e-05,-1.906946952726838e-05,2.3260247932370886e-05,0.00010591194921720013,0.00011226977239295623,0.00014087997668385866,7.679981151768537e-05,6.274567607654033e-05,-2.672978179265819e-06,1.1751779534286598e-06,1.59375
-1.2711646351512286e-05,-2.6263848384045015e-05,2.7108404065065368e-05,1.154846839808334e-05,8.60019240089113e-05,-5.771834199041728e-05,2.3260247932370886e-05,5.973407562486638e-05,9.587328104495366e-05,0.00012063532920316161,6.910349925229641e-05,7.412283333841965e-05,-1.4719379985961578e-05,2.694109292886126e-05,0.00010909086080507818,0.00011360826148258908,0.00014338964372692027,8.14845233314004e-05,6.826694357127588e-05,-8.361556810205484e-06,1.0078668172245522e-06,1.59765625
-5.851889767143867e-06,-1.9738714072084814e-05,3.129118247016806e-05,1.5098002258368753e-06,9.202512491225918e-05,-5.888951994384603e-05,2.3260247932370886e-05,6.44187874385814e-05,9.537134763634134e-05,0.0001231449962462232,7.328627765739911e-05,8.14845233314004e-05,-9.198112491226023e-06,2.8614204290902335e-05,0.00011360826148258908,0.00011695448420667125,0.00014757242213202297,8.432881264687023e-05,7.295165538499089e-05,-2.3252247932371076e-05,1.0078668172245522e-06,1.6015625
1.6771113620409832e-06,-7.525001129184945e-06,3.6143205420087186e-05,-6.019200903347974e-06,9.771370354319884e-05,-5.771834199041728e-05,2.3427559068574995e-05,6.876887697988821e-05,9.670983672597419e-05,0.00012598928556169307,7.713443379009359e-05,8.683847968993184e-05,-2.3383559068576033e-06,3.363353837702557e-05,0.0001179583510238959,0.0001224757517014068,0.00015208982280953386,8.616923514511541e-05,7.412283333841965e-05,-3.897949473555721e-05,1.0078668172245522e-06,1.60546875
6.6964454481642165e-06,-6.652445448165257e-07,3.965673928037345e-05,-1.4217446577349256e-05,0.00010055799285866867,-5.202976335947761e-05,2.3092936796166778e-05,7.09439217505416e-05,9.436748081911669e-05,0.0001248181076082643,7.94767896969511e-05,8.767503537095239e-05,6.361823175756001e-06,3.999136155278167e-05,0.0001201333957945493,0.00012565466328928485,0.00015393024530777907,8.851159105197293e-05,7.613056697286894e-05,-5.16951410870694e-05,8.405556810204443e-07,1.609375
1.104653498947102e-05,5.059334086122288e-07,4.2333717459639174e-05,-2.0575269753105353e-05,0.00010223110422070976,-4.0987228370006505e-05,2.3092936796166778e-05,7.261703311258269e-05,8.951545786919757e-05,0.00012096995147556983,8.098258992278807e-05,9.336361400189205e-05,1.757166930143122e-05,4.551262904751722e-05,0.00012163919602038626,0.00012699315237891772,0.00015409755644398316,9.185781377605507e-05,8.566730173650308e-05,-4.416613995788455e-05,8.405556810204443e-07,1.61328125
1.7404358165227116e-05,7.365689992980647e-06,4.601456245612955e-05,-2.5092670430616262e-05,0.00010708312717062888,-2.8773515427106632e-05,2.3092936796166778e-05,7.562863356425663e-05,8.449612378307434e-05,0.00011661986193426302,8.416150151066612e-05,0.00010072530399487278,2.3762181340983212e-05,4.768767381817062e-05,0.00012364692965483555,0.00012649121897030538,0.0001532610007629626,9.537134763634134e-05,9.152319150364687e-05,-6.521134311960298e-06,8.405556810204443e-07,1.6171875
2.443142588579964e-05,1.857553611865587e-05,5.019734086123224e-05,-3.22870492873929e-05,0.00011243708352916032,-2.0240647480697136e-05,2.2758314523758564e-05,7.73017449262977e-05,7.813830060731824e-05,0.00011226977239295623,8.918083559678935e-05,0.00010206379308450566,2.2423692251350347e-05,4.417413995788436e-05,0.0001246507964720602,0.00012364692965483555,0.00015158788940092157,9.721177013458653e-05,8.583461287270719e-05,3.7314383373515946e-05,6.732445448163366e-07,1.62109375
2.7108404065065368e-05,2.2925625659962673e-05,5.136851881466099e-05,-4.165647291482293e-05,0.00011193515012054801,-1.773098043763552e-05,2.2758314523758564e-05,7.613056697286894e-05,6.876887697988821e-05,0.00010674850489822067,9.0184702414014e-05,9.537134763634134e-05,2.0917892025513378e-05,3.84855613269447e-05,0.0001223084405652027,0.00011862759556871232,0.00014757242213202297,9.537134763634134e-05,8.064796765037986e-05,5.605323062837601e-05,6.732445448163366e-07,1.625
2.57699149754325e-05,2.0583269753105164e-05,4.9193474044007595e-05,-4.9520096316416e-05,0.00010725043830683299,-2.124451429792178e-05,2.2925625659962673e-05,7.161316629535804e-05,5.755903085421298e-05,9.88848814966276e-05,8.432881264687023e-05,8.734041309854417e-05,1.9746714072084625e-05,3.3298916104617355e-05,0.00011544868398083427,0.00011193515012054801,0.000139876109866634,8.800965764336059e-05,7.813830060731824e-05,4.9695407452619914e-05,6.732445448163366e-07,1.62890625
2.443142588579964e-05,2.0583269753105164e-05,4.785498495437473e-05,-5.403749699392691e-05,0.00010607926035340423,-2.6263848384045015e-05,2.3092936796166778e-05,6.809963243507176e-05,4.685111813715009e-05,9.169050263985098e-05,7.897485628833879e-05,8.466343491927845e-05,1.640049134800247e-05,2.9952693380535196e-05,0.00010942548307748638,0.00010457346012756726,0.0001325144198736533,7.930947856074699e-05,7.362089992980733e-05,3.6645138828699505e-05,6.732445448163366e-07,1.6328125
2.4766048158207856e-05,2.2423692251350347e-05,4.869154063539527e-05,-5.7216408581804954e-05,0.00010758506057924122,-2.4925359294412154e-05,2.3092936796166778e-05,6.67611433454389e-05,3.798362791833237e-05,8.616923514511541e-05,7.813830060731824e-05,8.466343491927845e-05,1.2217712942899773e-05,2.8948826563310548e-05,0.00010725043830683299,9.838294808801528e-05,0.00012782970805993825,7.830561174352235e-05,7.07766106143375e-05,2.0415958616901052e-05,6.732445448163366e-07,1.63671875
2.4933359294411965e-05,2.2089069978942134e-05,4.835691836298705e-05,-6.089725357829533e-05,0.00010591194921720013,-1.9738714072084814e-05,2.2925625659962673e-05,6.425147630237729e-05,2.8948826563310548e-05,7.981141196935931e-05,7.679981151768537e-05,8.114990105899218e-05,7.031067720572432e-06,2.4933359294411965e-05,0.00010373690444654672,9.202512491225918e-05,0.0001221411294289986,8.14845233314004e-05,6.776501016266356e-05,-1.167177953428849e-06,5.059334086122288e-07,1.640625
2.5100670430616073e-05,2.158713657032981e-05,4.601456245612955e-05,-6.47454097109898e-05,0.00010206379308450566,-2.040795861690124e-05,2.2758314523758564e-05,6.00686978972746e-05,1.9579402935880516e-05,7.3118966521195e-05,7.194778856776626e-05,7.54613224280525e-05,3.1829115878779533e-06,1.991402520828873e-05,9.788101467940296e-05,8.449612378307434e-05,0.00011511406170842606,7.613056697286894e-05,6.0570631305886925e-05,-1.672711362041087e-05,5.059334086122288e-07,1.64453125
2.5100670430616073e-05,2.2089069978942134e-05,4.467607336649668e-05,-6.758969902645963e-05,9.938681490523993e-05,-2.4423425885799828e-05,2.2925625659962673e-05,5.822827539902941e-05,1.322157976012442e-05,7.027467720572517e-05,6.776501016266356e-05,7.144585515915393e-05,3.0156004516738452e-06,2.075058088930927e-05,9.420016968291258e-05,7.930947856074699e-05,0.00011126590557573158,6.67611433454389e-05,5.555129721976369e-05,-1.8400224982451953e-05,5.059334086122288e-07,1.6484375
2.5100670430616073e-05,2.2423692251350347e-05,4.551262904751722e-05,-6.775701016266374e-05,9.804832581560707e-05,-2.3252247932371076e-05,2.3427559068574995e-05,5.973407562486638e-05,1.1883090670491558e-05,7.161316629535804e-05,6.67611433454389e-05,6.994005493331695e-05,5.190645222327246e-06,2.3929492477187317e-05,9.45347919553208e-05,7.897485628833879e-05,0.00011193515012054801,6.508803198339783e-05,5.672247517319244e-05,-1.2878957487716393e-05,6.732445448163366e-07,1.65234375
2.5602603839228395e-05,2.4096803613391425e-05,4.601456245612955e-05,-6.508003198339803e-05,9.637521445356599e-05,-1.906946952726838e-05,2.3427559068574995e-05,6.157449812311157e-05,1.3054268623920312e-05,7.328627765739911e-05,6.692845448164301e-05,7.127854402294981e-05,9.206112491225834e-06,2.5435292703024287e-05,9.637521445356599e-05,8.131721219519629e-05,0.00011327363921018086,6.793232129886767e-05,5.9064831080049955e-05,-2.672978179265819e-06,6.732445448163366e-07,1.65625
2.5937226111636612e-05,2.6271848384044826e-05,4.5178006775109004e-05,-6.206843153172408e-05,9.486941422772902e-05,-1.9404091799676594e-05,2.2925625659962673e-05,6.25783649403362e-05,1.3556202032532636e-05,7.412283333841965e-05,6.592458766441836e-05,7.328627765739911e-05,1.322157976012442e-05,2.4598737022003748e-05,9.771370354319884e-05,8.215376787621683e-05,0.00011327363921018086,6.709576561784712e-05,5.9399453352458166e-05,2.0917892025513378e-05,6.732445448163366e-07,1.66015625
2.694109292886126e-05,2.7443026337473582e-05,4.467607336649668e-05,-6.223574266792819e-05,9.486941422772902e-05,-2.0575269753105353e-05,2.2758314523758564e-05,6.341492062135675e-05,1.2552335215307988e-05,7.462476674703198e-05,6.44187874385814e-05,7.211509970397035e-05,1.539662453077782e-05,2.008133634449284e-05,9.821563695181117e-05,8.098258992278807e-05,0.00011293901693777266,6.558996539201016e-05,5.705709744560066e-05,5.103389654225278e-05,6.732445448163366e-07,1.6640625
